18.12747 21.13083 19.53361
51.960835 59.9204940028584 54.709924
0.5940545 0.66716 0.95028
2.07245 1.79025 2.33464
44.5062 47.4617 42.821
236.178 294.165 241.806
20.323 23.4991 21.3928
8.194 11.6822 8.54054
0.4270577 0.3666186 0.697579
4.176299 4.728884 5.998814
12.7354000025786 14.4776040011565 14.854248767047
3.65944 4.33666 5.6409
1.01116 1.00218 1.11701
14.2483 15.8799 14.8497
7.10016 10.2654 10.7076
31.2093 27.531 26.2339
18.338 18.7992 18.8056
4.75422 8.0837 6.97136
6.744821 4.470191 7.546953
52.1204 49.4108 53.7267
26.7831 34.1296 33.8675
0.0456105 0.191962 0.06183
20.8861672 21.637513 19.484653
15.8103 16.6062 16.6968
24.1225 23.8474 24.1519
11.1531 15.5396 14.9641
78.0014 81.0163 79.5964
4.70519 4.19575 6.45901
0.70411 1.30791 0.226203
1.85827 1.8449416 3.2334788
3.32334 4.30418 3.64108
16.2949 17.1989 17.0285
0.158075 0.186598 0.575879
7.60005 10.2389 14.4546
0.213822 0.134543737 0.368552
13.186 15.554 13.0928
11.2019 15.5492 14.0405
47.52376 41.98817 46.46944
48.4759 56.5689 54.0888
7.977735 8.979221 9.94486
17.33935 28.1799 20.13336
11.5073 12.7188 13.6204
15.1256 14.2442 14.1024
1.79097 1.89199 1.52347
11.4712 12.2634 15.1063
1.374092 2.771333 2.684794
31.48588 32.629949 35.49364
12.89892 16.4267 15.60315
4.02078715383 4.22867446747339 6.259167
34.8101 45.6873 41.5625
6.26131 8.08652 6.90086
4.02262 3.808124 7.801562
102.717257 85.35229 77.36642
3.13038 3.50666 4.9274
4.48044 3.48217 2.51425
3.91355 4.68045 4.70139
1.806784 2.126646 2.351084
93.2207 92.882 111.284
17.3897 20.1382 14.3125
16.9841 16.3062 18.1373
12.4864 11.2168 11.8762
0.749152 0.361992 0.418396
1.46374 0.654111 2.1663
0.261595 0.270556 0.262786
1.2853442 1.706656 1.305725
12.53605 18.34991 15.98906
27.2655 18.2715 34.4768
3.375393 3.663664 4.512737
35.8339 31.0014 35.8272
0.26691100174154 0.23897000902041 0.2752820885284
29.9894 30.4462 29.7404
2.17672 1.9986 2.52398
0.779859 2.51742 3.92738
1.53203 2.08338 1.42605
1.19682 0.434086 0.283737
3.6267127 5.815601 4.549901533
22.6198 25.1316 21.2621
23.10929 20.59319 19.10405
4.8172 3.20279 2.90992
0 0 0
69.2581 84.8352 86.1778
4.45486 1.64068 2.19293
0.3636601 0.341576 0.305873
3.93049 4.54943 4.55542
3.09566 3.82526 4.40939
6.27635 7.11588 5.711
10.9778 13.431 10.2467
42.80847 36.110176 36.641163
3.925884 4.0200894 6.83265
180.43295 221.659705 198.25565
5.76879 8.96143 8.4939
21.0159 19.0427 20.0257
2.21615 2.3227 2.56428
8.64917 7.13742 7.80401
16.2944 17.8892 19.4453
18.0042609 22.933804 20.443211
26.214 26.0709 23.1033
18.4664 20.6303 20.7309
19.33227 23.97843 23.6942
6.53103 7.29212 7.62014
2.28927 5.13738 4.57191
4.84573 5.31507 6.78154
0.205799 0.332159 0.708238
3.90262 3.99607 4.13115
4.59882 4.92361 5.34039
92.9687 112.9146 121.9612
22.47737 30.50071 31.72711
10.8951 16.8431 14.6406
10.7201 12.5017 11.7398
41.7225 56.6048 50.9695
0 0.0320716 0
100.662 132.42 100.731
23.795844 26.178482 24.01739
1.21392 2.50907 3.2097
31.9331 48.89075 31.5864
24.1431 27.08 28.1888
9.842795 12.963934 12.265699
0.0730625 0 0.0334471
4.17587 5.57756 7.2155
1.4508103 2.110586 2.8589
19.05821 25.29462 24.92973
14.62557 20.06602 20.70274
114.99843 132.53786 112.7972
30.1231 35.1459 31.2559
17.157402 22.018138 24.429380000147
6.27414 9.45246 9.24567
1.484381 2.043227 2.159699
7.448455 11.430499 10.98292
1.0378 1.54519 0.789464
0.517478 0.508541 0.330651
7.02392 7.53161 8.362215
8.99227 10.1729 8.36888
0.407517 0.348712 0.409713
21.50103 22.08173 28.89516
2.65183 4.20794 4.67843
3.37283 3.57456 4.06399
0 0 0
1.582794 2.514448 1.618599
4.196702 5.130982 7.292255
1.3428565 2.851219 1.87384
9.10775 7.837 7.07268
7.2536 11.8859 6.47948
166.525 224.3151 183.5013
1.720679 2.655654 2.474211
13.2429195 17.5947 16.002539
0.322164 0.251704 0.204113
316.364 279.527 252.202
27.0652 24.29 24.6432
4.30853 5.25861 5.64809
3.93623 4.53435 3.43144
0.2019410704358 0.2134636 0.4943248
2.91013 2.204631 4.1723
0.0930404 0.0200573 0.025644320706907
58.6807 56.5985 55.9363
1.10395 3.10848 2.7481
4.38978 4.38446 5.14899
11.48065 16.04968 12.78597
12.6145 18.77852 15.20435
49.5684 62.5494 52.5194
51.0449 54.4513 44.5904
3.671104 4.253322 4.23454
4.14583 4.92243 5.34352
0.798763 2.103955 0.582004
0.3025 0.322667 0.372544
1.8222 3.06713 3.20074
0.1684922 0.0476823 0.156751
10.817575 11.157512 15.04241
20.3447 23.9209 22.3888
10.8875 11.0213 12.2446
9.45055 12.5002 9.98461
6.673685 7.905808 9.092974
2.052576 2.807782 3.318452
17.4614 16.5849 14.9378
1.21065 1.265312 1.859894
503.792 319.407 326.655
11.2417 16.7106 12.4825
2.40269 4.2829 3.75198
20.52463 22.252185 20.98972
9.33885 10.2485 12.6017
40.136 52.7405 50.0483
0.150009 0.160766 0.0343224
26.3437 32.9068 28.2895
3.37987 3.85333 3.18824
0.0259642 0.0562613 0.215459
5.48079 5.66161 6.62395
29.3973 41.716 44.5656
3.419216 5.330259 5.726379
0.580688 0.54395 1.68806
49.6768 47.0227 47.2185
10.076691 14.046967 13.00058
3.325117 5.314024 4.993378
29.8412 36.6251 36.9887
19.3643 13.0272 14.7038
15.8223 24.3595 19.6609
6.20404 7.82538 6.85487
2.852386 3.333491 3.97995
64.02986431 63.0874 56.86895
1.69837 2.16106 1.77855
12.9477 14.8282 16.3354
84.7579 90.0737 78.9595
17.1032 19.4184 20.1358
6.01407 7.91871 8.10575
23.92494 28.2541 32.7437
3.436083 5.18066 5.204838
0 0 0
3.478672 3.0691146 5.305698
8.13982 13.1676 12.3005
14.4532 15.5243 15.7639
36.5602 47.4394 42.5022
0.182442 0.623876 0.30915
0.0829001 0.08992290927984 0.227244
23.3834000093657 21.79215 24.0234
2.58568 3.51526 3.22889
4.4084 6.04268 5.8515
1.580928 2.000727 2.27025
49.234006 51.079779 50.47539
3.05938 3.49741 3.01559
1.37716 1.18964 1.92801
10.80614 10.761495 12.59982
30.4911 34.0054 35.6073
5.426291 4.677734 6.72623
0.258024 0.272115 0.408724
13.804 14.8607 16.2968
7.448841 8.568841 10.693806
16.0923 22.699 18.5158
26.5473 26.3015 26.9048
0 0 0.205659
70.3978 76.9649 65.7003
35.1458 39.5446 37.4399
2.23162 2.14537 3.0475
9.71832 12.892339 11.82374
0.0560116 0 0
8.393034 11.61855 13.90424
8.726067 12.134216 11.680237
9.98411 10.93485 31.29183
10.3453 12.0487 9.70148
11.31729 12.36617 14.52747
17.4938 14.8962 17.2278
17.6631 15.5989 19.0945
50.8579 17.8759 48.1986
33.3776 21.1892 27.7665
0.841599 1.20312 2.19459
5.1815500234 6.570807 6.740925
2.08976 3.95544 3.20316
12.6119 18.418 14.2582
15.4565 17.487 13.9637
16.7889476 25.0846 19.250157
18.7517 16.6182 19.1034
10.9038 10.0175 12.4774
0.219996 0.0455043 0.0725569
0.131451 0.20983 0.179588
31.9731 34.1631 29.9381
10.724294 11.128822 10.293995
18.74 24.8221 25.3724
17.641645 24.686632 30.396174
71.6105 78.7853 79.6858
39.4855 38.0665 35.6148
7.8722 7.63559 9.11097
29.506024 25.500137 24.932989
18.8319 19.2964 17.8786
35.3774 39.136 47.6162
8.69377 10.7589 9.15279
0.0410655 0.0334517 0.0711143
2.37188 2.703671 2.8621349
9.75082 12.8426 12.4372
9.798694 11.34374 11.482262
1.95967 3.88253 2.55328
33.1587 39.9604 35.2618
31.6269 42.0148 47.2577
9.84438 8.64087 9.51349
8.64986 12.2129 10.5267
23.565379 19.630932 26.961904
4.679511 6.28604 5.40687
10.4492 12.036 11.6018
9.05938 13.4095 11.2622
8.47085 9.79634 7.93006
1.86589 3.60483 1.61759
7.62655 7.22649 7.40966
37.0299 49.0743 34.4979
13.4526 17.4459 14.334
6.32616 7.4292 8.55044
4.92186 7.07364 4.34188
41.9894 55.8572 48.1935
2.03844 3.15517 3.86909
0.145747 0.30416 0.357025
17.50934 18.93399 17.72576
11.225914 14.0418110008851 14.289936
0.132462 0.157828 0.183171000344903
14.3596 12.3784 17.3069
10.95296 17.32041 14.62061
10.6559 11.46485 11.04349
60.912406 45.766009 39.08189
16.1632 17.0311 28.9828
0.732858 0.122345 0.437082
2.20918 3.2558 3.108
6.79923 8.60358 9.14284
40.457166 39.704779 38.50656
5.81569 6.60391 8.59635
6.89594 9.67155 9.36873
4.5202443 5.818061 5.74273
19.0684 20.5627 20.563
7.20401 15.08963 9.02939
13.220997 14.19469 15.57745
1.76646 2.07259 1.79486
31.9583 33.8581 32.2119
0.0468874 0.2128782 0.214171
15.68432 20.3213 18.79653
5.30672 7.29495 7.01911
0.21502 0.317467 0.0583891
6.70574 9.70467 15.09705
13.2899 15.8058 14.2135
18.0108 19.9452 21.8032
10.620898 14.816176 12.75806
6.61023 8.88595 9.39706
11.404963 11.897378 10.631999
3.84425 4.759 4.34305
1.190392 2.390342 1.27178
25.23081 25.67555 24.66088
3.124488 4.38467 5.36596
0.0261806 0 0.0718299
0.639678 0.685189 0.421364
27.9660700049339 39.6171000242513 32.00649
37.6482 49.058 37.1762
3.645312 4.38295 4.358318
17.2263 22.0817 26.2323
51.1926 50.2379 40.4961
3.455351 3.635431 3.76745
4.34006 4.65597 5.59434
26.319045 32.560112 26.324669
37.2927 47.9015 44.1974
17.815165 22.696559 26.50968
78.4424 111.07 92.3185
0.384659 0.789514 0.729107
23.16478 25.188746 26.9199421897
19.8219 31.1003 26.069782
25.444325 31.923058 32.165428
67.057 50.7913 61.9324
2.27921 2.53974 3.38657
23.114348 25.010035 26.82648
3.61169 3.68356 8.46187
35.283164 47.159432 39.394855
18.1954 21.7854 18.8292
0.402013 0.500602 0.582313
30.2602 69.6621 56.5596
16.9674 18.1045 16.1401
330.693 360.301 367.149
11.1749 15.4392 14.283
296.067 359.436 282.375
3.238311 3.88551 4.39928
11.2816 14.101 12.7474
8.39165 13.29539603 9.80363
4.84247 5.32538 6.43115
3.80215 5.5641 4.94385
0.761922 0.636004 1.09088
0.288867 0.431265 0.627943
0.0925265 0.060735839632 0.07737796846
8.90326 6.54338 7.05121
12.07705 14.06383 14.84422
20.93659 24.2883 21.075
19.1796 20.7847 21.351
3.859295 4.492218 4.544020318209
2.04112 2.646876 2.885663
0.134481 0.1088972 0.347913
16.615688 21.76253 24.815152
4.54161 4.86074 6.64392
24.1445 28.0085 27.4731
24.0442 23.2757 23.0625
35.9908 41.6641 39.6224
4.04044 6.69187 6.74664
14.0883 14.6137 21.464
11.3505 18.8525 15.9777
22.3385 38.1653 27.9304
230.542 322.017 231.914
5.86128 6.980563 8.364023
10.1578 14.8932 14.953
6.88368 11.0588 7.92882
60.4037 62.7732 77.9346
0.0842951 0.382014 0.738075
0.0927144 0.184907 0.388842
1.55135 2.3779 1.84205
22.94228 30.19939 23.99984
2.88693 4.44642 4.51671
20.33437 19.82279 23.32627
28.2874 27.28825 24.27878
1.4013024 1.6190698 2.802336
2.450856 5.95448 3.62259
0.227248 0.193387 0.394307
5.52278 9.26275 8.33248
0.3406619 0.526801 0.840431
49.0199 44.95965 39.29826
20.809 18.3559 20.2287
10.5974 10.1016 9.21617
3.865871 5.303609 4.071964
0.682899 0.549206 0.870857
167.93 164.442 158.278
140.154 213.254 178.445
8.687787 10.810632 11.52111
7.29127 8.65155 8.18215
22.0399 32.0505 24.9319
6.74924 11.3013 10.3691
0.494926 0.655312 0.660993
3.900901 6.082607 4.868518
0.530847 0.299511 0.298929
0.051658094 0 0.13950843
0.0373925 0.0101618 0
0.468102 0.952604 0.7090122
11.45769 7.78249 11.37578
208.8321 199.2207 174.7504
30.0904 31.3306 27.7153
7.013563 9.081 7.968025
8.9768426 7.525404 6.6536664
11.170141 11.035912 18.904743
1.71671 2.0109 2.72026
63.85241 69.70763 64.612367
63.7656 74.6813 55.9974
0.0628 0.0669179 0.128811
12.7577 15.1312 15.5591
17.75623 15.75307 16.0919
6.878635 7.07339 9.333919
4.58677 6.02735 6.32102
3.56709 2.79725 2.65708
187.585 189.771 192.747
4.08878 5.81134 5.74452
1.03367 1.684929 1.07823347
12.3602 19.8659 15.7541
9.777705 13.648897 10.021286
35.323 35.008 31.3727
16.0988 15.3305 15.5003
144.1036 151.0832 143.4768
0.494776 0.305999 0.390748
0.420033 0.929448 0.620855
0.444524 0.401512 0.535124
44.8544 53.6046 56.6505
0.0411239 0.130326 0.335402
21.8368 19.8958 18.5517
10.29493 11.24191 12.935
1.61577 2.30136 1.65952
5.70304 5.17346 7.07005
14.52776 13.62657 18.38185
17.235556 25.349943 22.26322
132.31111 170.08755 99.55936
7.18391 8.26029 9.07461
59.636 61.2521 55.2976
18.496037 17.608399 22.076721
86.239013 108.585562 89.773637
29.8443 37.3201 27.2558
5.811105 8.110719 9.08521
1.703348 1.849893 1.827734
11.75899 10.65214 10.12949
3.264695 6.147478 4.802319788539
1.75567 1.88291 2.36558
3.890992 3.895534150086 4.950259
15.4942 19.3951 18.3531
5.7047 7.50116 6.93682
3.0036 3.29725 2.95144
1.36121 1.28257 1.52573
10.838546 12.5691 11.377587
72.7813 92.7225 62.6128
19.07137 21.219786 23.36556
0.386502 0.39065 0.281296
5.21691 6.45847 6.85848
0.016562063 0.05365563 0.114287
10.62051 8.93991 12.56388
1.531346 0.62169 0.668104
0.0883982 0.127496 0.0407088
0.157876 0.532938 0.49614
29.0498 32.46162 30.90302
14.618081 15.067673 16.306452
4.22367 6.24498 5.82082
14.5264 13.9975 15.4499
0.0619421 0.134294 1.91969
1.060591 1.464314 2.32621
57.9721 54.8469 46.3855
207.3144 244.987 186.0257
10.6759 13.949 11.3484
110.3236 163.1819 135.1049
24.224467 33.07786 40.630067
1.35301 2.20322 2.41937
8.57593 12.1713 9.68268
4.95576 5.37276 6.0585
0 0 0
12.9977 21.4852 13.5411
40.2443 23.5227 48.6303
2.41708 2.48512 2.51309
6.059134 9.539276 9.552248
0 0 0
29.3588 35.7762 27.8081
1.01547 1.19284 0.749984
2.618381 4.31247 4.52041
0.552235 0.760778 0.799028
2.6724683 2.2686690929108 3.11806265237
6.49738 7.66485 8.80095
89.89881 122.59876 105.94704
27.313273 38.990699 32.533247
9.94563 15.0613 12.9172
14.6523 19.6082 18.1495
3.50166 3.53388 5.2507
3.38234 3.852 8.29238
28.0712 33.464 27.4325
17.7663 20.2995 20.3318
25.0534 38.7293 31.0822
0.352259 0.803014 0.644057
6.81504 8.06962 7.70657
18.0694350001894 21.1949830028491 21.1267880152066
169.669 213.818 185.957
2.88202 4.07895 3.07028
50.8711 52.7026 62.5505
14.9701 17.914 18.907
0.505204 0.160315 0.636913
1.54894 3.2266 3.87343
13.4696 19.9663 16.2947
31.3341 33.3803 35.249
44.4581 42.2069 39.0035
5.28918 9.04646 6.29466
13.8325 12.56312 12.2595
10.97953 10.42041 11.79842
18.9635235 17.497013 18.920672
0.93583400020974 0.938088476098 1.16627387894
4.104438 4.118572 5.177406
21.36673 20.71234 20.35819
17.94384 17.36132 17.41946
0.334998 0.222442 0.5486036
40.5183 34.9345 30.2472
91.664155 71.291782 75.054293
6.3032858 4.04930400569034 6.285964
20.3351 18.9739 21.4391
1.16035 2.18931 3.63556
5.60116 7.82436 9.05315
0.520383 0.841172 0.797226
0 0 0
0.838043 1.57799 3.20661
0 0.0907049 0.0583891
30.2103 29.6715 26.1992
13.4423 18.932 12.173
0 0.148581 0.12766
33.6599 44.583 35.4029
4.90245 6.80287 5.78052
0.475819 1.05008 0.499375
0.453128 0.427853 0.511763
3.80207 5.46028 7.30504
4.52169 7.36008 5.18019
5.575232 6.9696353 7.52272
73.6754 70.3813 65.1224
0.99396 0.620702 0.602289
51.22167 59.43249 67.59885
5.56441 6.30346 6.75069
3.1255 5.61575 5.50071
6.05901 7.21884 6.75722
3.23954 6.45862 11.962
16.2391 14.8011 15.2337
1.400903 1.86303 1.443739
13.378402 12.542772 15.357777
52.095 70.3409 55.8793
1.15723 1.0098 1.92108
9.86484 11.14316 10.7388
7.86609 11.948 9.65503
23.6605 31.1656 23.0755
3.116659 4.507814 4.698595
0.782374 1.759435 2.091265
7.73535 6.89062 9.4857
24.617482 16.789759 17.332746
4.76388789 4.58804 4.57195
11.7141 12.1698 13.9855
0 0.158713 0.122147
17.4426 19.2682 16.6692
14.37 17.7767 17.3012
0.2164127 0.694724 0.298592
7.981842 12.039691 11.2085720002146
0.265417 0.263542 0.255592
4.95577 5.41897 8.74818
7.148 6.65579 6.98795
42.269282055 53.116877 42.6923666
3.16752 3.75695 4.58361
0.359753 0.38767 1.51327
4.26038 4.3754 5.73045
0 0 0.0456788
6.05961 10.196 7.78081
0.077262 0 0.213387
0.992308 1.24861 3.08638
73.523647 76.78306 85.028641
13.674957 14.780517 12.628611
78.9242 78.5847 81.1354
1.42341 1.9365775 1.52229
5.96148 6.65748 9.55592
4.14655 5.86736 10.361
6.97175 9.94786 9.43918
158.098 158.918 177.212
19.209 23.8399 17.1474
6.73331 9.66975 8.36636
10.736 15.5702 13.4282
11.246341 10.633484 11.143768
5.518847 6.70549 6.49157
0.153121 0.0832071 0.278542
2.46091 3.61233 3.598183
4.06948 3.344662 5.14534
1.411603674359 2.612071 1.599308
6.58119 10.2519 9.8547
8.91664 13.0138 10.68787
14.17 19.9513 15.2936
1.93869 1.55007 1.54508
3.2200759 3.7081994 4.4101557
5.94365 5.808008 4.828348
3.3598 3.84778 3.77847
25.18601 7.03883 10.7481
2.4373 5.03817 2.41508
3.83043 3.82182 3.90338
8.65596 10.543 9.56449
33.6499 31.9676 33.91
13.8273 16.9882 17.172
2.402025 4.24643 4.21155
0.0235779 0.0383595 0.0489503
146.449 210.954 157.766
23.0237 17.7876 20.6036
23.5955 25.385 23.5384
4.12587 5.76613 4.67311
13.1637 16.3578 16.4171
84.0112 92.7378 89.7321
15.9346 15.556 17.3622
9.46246 10.3196 8.37438
0.810964 0.750143 0.62719
45.51236 61.36681 54.3852
25.012654 36.805 40.883577
28.3308 46.6846 43.9369
5.999434 8.81628 7.97258
1.08253 1.3925304 1.176973
5.10435 4.57008 6.35854
75.1021 60.1902 64.2118
25.5804 28.8894 27.536
4.920466 7.20817 7.752763
18.0532 17.5988 20.2604
32.5577 36.39 30.4484
19.3709 22.7999 19.6222
3.438265 4.297769 4.41004
8.363077 9.87662 11.12
2.72352598066 3.67406 6.79874000025013
0.330392 0.233594 1.25089
3.19019 3.1036 4.69702
8.53541 11.0565 8.20688
0.195856 0.136446 0.282616
1.21803 0.550279 0.944741
1.464604 2.278768 2.130835
15.3426 13.3272 15.9124
24.2178 30.0666 20.4596
9.267979 10.57809 11.44565
44.76893 36.73221 39.77265
2.510113 2.9671405 4.434146
128.843 93.647 74.6068
44.0542 48.7889 47.8865
8.89109 10.8568 12.671
6.630878 4.76811 4.40517
41.5108542 54.619866 47.38403
18.8213 26.0069 24.5111
56.79715 54.906910478692 58.17437
1.8981 3.0227 2.54862
27.13278 29.46027 23.66222
71.3131 101.669 91.775
1.74584 4.9943 3.07703
14.7739 13.912 13.9782
24.04595 23.32153 23.593
5.99553 6.23066 8.49282
23.59055 26.2956 24.37279
9.836801 11.219692 9.551819
7.94122 5.89571 12.67
0 0 0.0467647
11.29053 11.139828 13.6497
0 0 0.327894
33.3143 35.0403 35.7476
5.68954 5.79596 7.28796
0.037690929076 0.11981158856 0.711813
1.57659 1.6963 1.68108
5.543827490652 7.0589738487547 6.8034569366
0.148846 0.0520253 0.201286
39.6015 38.0029 29.9683
56.7718 80.8396 56.3985
1.28093 1.17316 0.975493
0.0286868 0.0612845 0.117877
2.49714 2.95422 3.11169
0.0189875 0 0.0261631
0.171449 0.61001 0.340042
3.42422 2.51421 3.78861
11.204947 13.10679 13.457541
3.133649 2.3123654 2.88349
24.20194 19.19458 21.36432
10.541 12.4212 14.3008
7.87562 8.8403 8.68761
0 0 0
2.091430233556 3.522842 4.0295198
6.220805 6.520114 6.304488
0.188028 0.541412 0.457292
13.44558 14.66778 15.14634
7.750975 10.227689 10.55063
5.74999 6.55666 6.45236
8.11695 7.71424 7.12429
10.61728 11.75445 9.58571
9.57634 11.3083 10.5926
17.8897 12.7221 12.5402
0.310396 0.423005 0.712084
44.27872 52.34209 48.99597
10.3321 9.31854 9.94128
0.574779 0.764066 2.12369
0.921724 1.426978 1.573568
15.2718 13.8222 17.1545
4.65579 5.37992 6.20236
6.19697 9.43902 8.02437
3.15342 6.1858366 5.43088
2.08129 2.31363 2.42588
8.84238 7.851975 7.435326
5.95259 7.23561 6.83283
0.144141 0.1562013626 0.248416
1.813262 1.8664065 2.33653
14.9339 13.0673 12.1081
17.49754 22.02674 19.79448
0.0995619 0.0631935 0.092067
13.33236 17.91697 17.40896
16.37425 27.2569 19.1995
15.38619 15.924135 15.218561
12.6428 10.6377 14.5199
17.4341 21.9248 21.8018
27.4795 35.4656 26.859
11.1828 11.1273 15.0156
23.7245 39.3067 36.4702
2.14497 2.29529 2.89023
444.0418 530.787 489.0641
13.8548 18.4186 13.6468
0.11037 0.156056 0.150426
41.97 57.2075 67.0994
14.5711 14.872 12.4563
3.49556 4.30969 4.4057
5.21251171 4.274325 6.63954
5.740113 5.990554 6.37095
2.1787375 2.4391 2.0182055
5.63636 8.84161 10.0541375
17.7393 21.0581 18.6204
5.12382 3.04483 4.45619
13.5656 19.7501 16.0409
0.2204131 0.469695 0.593368
0.155972 0.0412691 0.265364
49.23782 53.35575 50.55468
2.93257 4.72138 3.7119
6.36488 5.83422 10.3957
7.474712 11.202637 10.426276
3.48199 5.29094 5.99676
3.10703 4.998445 5.21597
5.2882694 5.622282 5.024863
3.2124511701 3.673848011268 4.33000410009189
35.337919 35.194694 36.593718
28.0037 28.7984846 25.061
0.146441 0.444909 0.301665
0.315604 0.588375 0.665964
12.8806 14.1467 12.4959
0.597301 0.686675 0.770029
119.69316 138.31507 118.62138
2.26943 3.06413 2.13009
9.4903 10.29151 15.86396
3.99476 3.49705 7.00044
6.86436 5.8624 7.19465
13.39921 13.15738 12.725699
3.067543 3.525738 2.5380905
4.54907 4.51466 5.4161
5.90124 5.77097 5.26799
1.516654 2.993485 1.884507
0.0371517 0.0402736 0.0171339
13.2168 11.9931 13.426
0.0681019 0.0489209 0.112278
6.67878 8.06538 8.15303
34.384737 37.575066 40.920756
8.08425 9.97861 10.0463
4.72253 7.74361 6.86864
0.0903689 0 0.183805
2.88838 4.17429 2.82473
82.4679 86.1428 82.4841
0.178471 0.3198871378 0.492408
50.0937 37.1767 36.5914
1.989703 3.270725 2.789826
102.656604 101.79284 106.618
62.6338 59.4085 57.1234
1.41115 1.48238 1.256
7.16476 12.3707 8.19521
18.014522 21.70542 18.97469
12.8908 13.95611 12.91302
36.5246 40.3166 40.9325
1.55335 1.46184 3.32917
66.332642 64.76225 65.615449
14.0036 13.6834 14.0813
67.3443 92.219 75.6946
18.20472 24.12714 20.99048
42.909933 57.343853 48.574847
12.1215 15.3137329 13.9831162
6.97834 9.24029 8.4918
142.874 94.9271 99.6435
9.3080094 9.4640638 11.4074
17.75011 15.98298 19.21329
2.16383 3.16856 2.8106
0.0241042 0.0817647 0.0418522006954
2.53018 2.79068 4.2624
11.282 12.331129 13.598715
0.118618 0.41827 0.107597
6.90984 7.56627 8.29541
1.66224 2.21207 2.67595
26.21603 21.51506 25.439975758
224.628039 190.425928 196.005
8.387784 8.154264 8.186495
6.5677606 8.24496 10.36325
72.4636 61.6227 62.8248
5.46763 12.75074 8.08292
12.3857 13.2486 14.8998
14.4394 18.592294 14.3503
45.1534 42.2421 44.8039
13.5182 14.0096 11.3794
0.70674680019 0.707701 1.8807466163
0.103722 0.146946 0.0943706
6.85238 7.27284 8.88772
26.1042 23.90835 22.62013
23.2289 41.2559 33.2339
3.45508 5.37308 4.84222
17.5619 27.66 19.4051
284.703 247.759 243.513
7.90058 6.42808 7.75509
136.2935 128.514 123.9247
43.6915 44.7476 39.6407
13.129280957 14.2801 20.199047
9.37514 12.6067 9.67005
8.13099 8.82344 12.719
2.719603 4.077729 5.142248
1.07274 1.35929 1.981249
2.4138 2.55428 1.45222
8.729699 12.905336 15.21495
32.856546 33.967692 35.260588
9.36511 5.60923 22.4705
18.9702 15.6504 15.2154
0.230605 0.321848 0.253566
14.0394 14.5633 13.4344
10.9796 9.28088 10.5055
72.784 89.1365 87.0689
13.3026 13.8178 15.5107
0.110391 0.115163 0
14.03503 15.35434 15.50204
15.3544 14.9386 15.6687
21.7103923 26.616071 25.5008260022524
5.1833 5.64312 7.11255
1.53046 2.08325 1.28124
6.36803 5.77041 7.79113000078184
0.605015 0.305257 0.478841
5.87199 7.04714 5.32563
3.65988 3.98326 5.70071
0.29837 0.599602 1.67553
10.593323 11.592357 11.00502
0.24964 0.169514 0.330651
0.00649284 0.0353821 0.0450811
31.8116 35.4975 33.2756
7.00287 5.60273 6.39531
0.244171 0.391529 0.341825
11.589768 10.0296 12.333089
0.11848 0.0348732 0
2.3741 1.24464 1.737302
3.30447 3.64884 3.35857
0.0171074 0 0.0707998
9.75235 11.8386 14.8997
1.664988 2.149493 1.7620890139861
6.8321 6.96449 8.73073
7.51738 8.31519 8.49167
8.99244 8.93994000860882 8.66914
8.88149 7.775519 10.06579
17.1912 13.8053 15.1001
29.0469300012644 36.8563200456977 35.786625
1.62276 2.48956 2.62141
3.711962 4.23928 5.0031043
0.898108 1.18846 1.90617
17.5717 23.7229 22.8541
8.882472 9.300309 10.863856
72.69634 70.46515 73.77048
20.002 20.4425 20.5213
74.09165 73.055382 70.646851
8.28372 11.0089 10.82198
21.0976 21.2801 26.3417
54.9255 46.8233 48.9395
44.119683 49.978067 49.793794
13.110617 15.841021 15.034668
12.4891 16.5946 13.3991
1.15721 1.13149 1.53461
55.704317 50.19823 47.474816
34.5613 36.4227 43.0877
42.28519 36.81698 41.77841
9.29166 7.73938 8.11339
0.93662 1.26227 1.35682
1.56302 2.06045 2.27525
0 0.0725314 0.123791
0.0188711 0 0.113182
44.2798 34.2512 36.9983
26.6876 29.9672 21.4338
3.47312 3.55139 4.65011
18.87576 19.7815 23.0893
0.499222 0.376241 0.334318
29.404196 30.1205 33.75556
16.9881 20.9935 19.5921
0.0489902 0.0525274 0.0672754
5.65246 7.80538 8.61123
10.788683 13.08634 13.96016026
0.0549269 0 0
5.098 6.24133 4.86159
10.2724 10.9428 13.477904
0.405723 0.287734 0.754157
6.486905 7.99096 7.97323
4.8307 5.77515 6.30027
12.09118 14.77904 12.79105
1.51838 1.50031 1.95222
1.93217 1.87618 5.93885
1.7591 2.14581 2.41101
4.93971 5.5849 7.98952
9.098014 8.841467 8.683613022641
13.380507 18.31643 15.742981
11.7374 18.651 14.184
0.784714 1.2687 1.00422
35.718247 37.35021 33.42928
24.0351 24.7627 20.6813
9.90777 14.2186 11.743
0.0425297 0 0.0546585
58.9199 61.332 60.3423
30.4459 28.1209 28.6494
0.0270809 0.0579373 0.0371294
32.1136 29.9957 32.9158
4.96046 4.72819 8.73807
3.02207 4.24608 4.74692
0.0764023 0.121379 0.156061
6.94188 8.14019 7.34502
20.34393 20.27282 21.75548
1.36256 1.27955 0.998621
5.447382 6.340586 7.97673
36.791537 37.7097650069794 32.145717105113
6.611876 4.821852 4.716628
9.94837 6.32351 6.8824
4.65192 6.14064 4.22948
