47.5507958998 33.8855500440703 51.26025
6.91357 8.78655 6.029248
17.02815 14.21704 12.8275
3.62824367752 2.9626968 6.29608
3.48411 3.6185 3.5228
0 0 0
17.6398 31.3319 10.9598
4.48277 3.67612 4.24716
58.72167099 59.12329 72.598500311849
4.989495 3.908084 5.47711
27.6875821 29.0439 104.172
0.1463164 0.135956 1.455293
83.9814 107.188 416.943
8.977647 6.74945 5.011317
1.53091 0.788989 1.98965
7.16678 6.00448 10.5284
10.4665 9.887584 20.409672
1.74819 1.31897 2.52542000117332
1.06703 0.980234 5.7644
1.793665 1.274641 0.555988
1.00764 0.849261 0.951351
12.560685 8.7971576 11.57052
163.838 170.816 98.9559
3.83585 5.20051 27.0876
20.782 20.2212 15.1248
17.9515 16.786 17.0694
5.028187 5.532684 37.15372
2.50044 2.11672 3.46125
1.14299 0.32562 0.137703
14.37859 12.29409 41.81714
13.09676 6.64116 15.23712
5.28599 3.58188 8.2861
238.915 235.622 213.147
12.9585 9.70866 6.85154
15.76455 16.28969 18.64221
190.151 299.58 758.415
2.9342 3.32161 4.760175
2.36478 0.941159 1.63565
1.23739 1.8349 0.838182
18.82103 33.3836 40.0723
16.29616 10.082246 17.15253
24.3958 24.0562 5.70343
10.25626 8.70997 7.71483
0 1.07632 0
0.749276 0.839899 2.098464
9.151 8.70696 5.72721
0.942489 0.998684 0.841248
5.03411 3.55731 4.885
1.226637 0.64187 0.769361
2.98726 2.3333 0.836821
10.0354 3.63389 4.55697
6.80805 8.2822 44.0304
12.33968 8.9211392 13.63178
1.39364 1.24361 0.971396
71.7006 50.1189 89.4769
21.69065 15.65235 15.1988
20.66885 16.165583 37.4155700010342
0.407159 0.45700000139334 0.52976500527475
0 0.0956396 0.661516
1.934128 1.628755 2.2254668
2.10251 1.292805 2.55564
1.14391 0.200151 4.31721
4.3837 3.96204 8.95698
0.575149 0.158715 0.0707632
5.86589 4.1834 1.401923
0 0 0.528643
19.06015 14.93515 23.6891
3.420875 1.897993 3.30444
39.1608 41.3755 137.367
0.150986 0.190953 0.356607
25.739763 26.977759 24.37559
1.80551 6.179999 32.42351
0.974741 0.752501 2.534351
18.7909 25.3324 74.4377
2.54814 2.0469 1.04304
5.51558 7.36992 16.0562
49.58234 54.77131 93.74793
5.52348 6.55543 26.6169
123.1954 97.03235 28.012
1.71109 1.84486 4.2969
18.1485 14.1124 15.6864
82.9823 142.68732 21.09633
1.51791 2.87764 1.7654
55.77522 49.68196 40.89661
14.829 14.3181 9.20839
3.79593 3.71582 1.8364
121.253 84.872057 141.244
26.25098 22.954158 39.91916
9.519952 7.572478 8.878927
1.47803 1.86445 1.8567785
24.57205 21.4405 22.1143
24.381952 18.498297 20.98379
21.32792 13.737034 35.04885
9.832772 6.1300226 3.993502
11.4576 8.06927 16.3888
3.4056839 2.921705 2.236487
17.79488 19.73097 42.85695
1.58804 0.874322 4.72782
21.38149 17.44442 39.32725
24.6493 3.41948 6.20611
0.976429 0.907748 1.53876
1.57578 1.20357 3.040239
4.10921 2.86501 7.94587
1.55951 1.32426 2.53209
0.222 0 0.214428
5.81354 3.43396 7.5999
18.24426 19.7347388 12.8050034
2.956976 2.171499 1.843936
4.41664 3.6576 5.0875
11.41739 8.18813 12.46592
4.68649 2.27751 2.56498
4.086705 4.846691 11.77472
8.20754 5.94176 8.25197
0 0.0270057 0
1.0393 3.35511 9.47273
15.0027 16.74521 34.69168
45.77202 39.145954 66.60302
6.87418 6.62506 4.47294
10.9497 14.1897 8.29557
19.65254 6.41169 15.683005
10.3001 8.40605 17.0122
2.38848 2.144469 4.072714
11.8962 10.293 10.3823
0.0674061 0.036695 0.0847493
42.6528 44.18606 37.9646
0.426657 0.354369 0.962057
13.1534 11.4579 22.2115
0.275371 0.280921 0.326443
5.835582 4.68348 4.53578
1.17968 1.05242 0.895334
35.5718 37.4899 19.4148
29.3466 27.4897 35.0005
0.390757 1.11622 0.123471
16.7072 17.6629 15.6213
2.83348 0.298549 0.237034
10.50871 7.879162 10.784946
28.313353577 23.55162 13.33450018324
9.22572 10.9704 5.3069
4.53929 9.52292 14.1012
2.56836 2.57991 3.80838
2.95219 5.54744 4.93337
0.746153 0.501642 0.124492
15.778903 10.948221 11.925546
138.260683 116.564282 271.08249580095
15.1638 4.81369 23.9026
38.58714 44.777093 23.97209
3.969385 6.121189 27.2052
0.066245 0.108175 0.156372
0.668639 0.818395 0.397047
3.68342 1.62243 0.233823
0 0.119913 0.281672
0.344971 0.563078 0.0654334
0.427183 0.116109 0.545123
1.35366 2.16438 1.29035
0.0672704 0.0274542 0.19700810552409
2.94026429209 1.974047 5.3885062
0.0544275 0.0888547 0.309155
64.7857 55.162239 48.0041
33.9459 35.3634 31.2551
4.025126 4.50276 4.721023
0.60105 0.122679 0.674293
7.21305 5.73287 5.65857
17.4471 18.868 9.44187
5.5002121 5.985125 2.897148
27.954647201 24.6621698 14.244326
0.0649868 0.185712 0.123685
31.6825 26.8648 20.1918
7.4707 8.29097 10.2948
34.146537 29.680162 33.996113
80.679 71.7276 72.9506
19.63203 13.0177147338582 6.28406
18.57565 15.42349 8.98133
2.503685 1.373278 5.127296
4.07198 4.85193 4.893234
0.257282 0.262583 0.0910869
0.464565 0.487484 0.0629208
3.939902 2.545989 13.512599
3.36818 2.439768 1.19161
10.8648 7.31504 2.67804
2.15628 1.095305 0.427855
1.03075000042712 1.851329 9.880676
52.362172 70.908431 59.535417
39.5802 50.6291 51.3779
3.90517 2.3354833 8.26671
6.67234 7.29428 6.23997
41.3899 37.17785 15.0197
1.25725 1.09843 1.40841
348.938 274.606 395.983
7.98573 4.20388 1.14249
109.303654 87.87702 72.87095
6.64441 6.27864 11.0196
4.71791 2.52608 1.3441
68.95133 52.189271 84.078532
13.5645 12.3471 24.8867
3.52034 5.21275 1.06211
13.864278 11.7630960068879 5.698671
4.39483 3.87085 2.82355
6.723978 5.201907 5.240413
147.09 140.267 139.353
2.83293 1.47159 0.487441
6.68406 3.57128 14.5667
10.4763 6.12533 12.129
30.4425 31.648236 48.1686
71.9979 108.633 24.2153
10.94343 6.905177 14.38035
10.365121 6.319311 6.06107
11.02241 9.28311 8.57007
9.7764 10.3742 9.81435
21.55641 14.7439 10.3989000110686
0.885261 0.578157 0.54406
14.850856 15.897776 7.623904
7.56447 5.12652 7.60514
2.695007 2.258155 1.050561
1.71259 1.87276 4.24339
8.42663 4.37946 1.73452
7.20138 8.53561 16.03768
0.86785 1.02272 0.275286
0 0 0.03341085026
6.11322 3.25137 4.02938
0.6814191161 0.5298730171 0.1225423791
2.0832985 2.379848 2.1647898
1.7077 2.23578 1.80621
0.0483552 0.118455 0.273643
18.14256 14.49011 40.384
0 0.0802277 0.0309247
29.773894 20.49342 30.461325
4.26803 4.972612 5.56936
14.5457 10.9398 16.4503
23.3936 21.479982 8.48551
0.0741913 0 0.139959
81.1319 76.1994 72.5439
2.39069000947038 2.79302 2.159503
13.706496 10.606107 10.70208
7.01774 6.26759 6.11906
29.244 30.7048 16.5069
0.289536 0.0985103 0.318593
48.1339900580844 34.21008 25.97977
7.02896 4.31243 20.296
11.4518 14.9953 14.0924
23.985212 22.7621 100.73461
25.00923 20.11727 11.809478
28.01393 19.69854 20.64996
6.94985 3.88194 5.02131
0.310914 0.6387491 2.07897
19.86415 6.323575 18.976
30.207 26.8164 41.2211
4.4596013 3.6967 3.1627135
5.41178 3.12087 10.90653
5.50415 5.57844 7.45952
11.640992 11.31654 10.7583
22.7115 20.235515 30.48388
4.97065 2.9527 8.26933
38.93251 35.24117 30.0849
8.524868 5.638612 7.91812
1.173084 1.755278 6.9192
12.7046 12.0092 7.29192
0 0 0
30.597045 27.59097 26.41062
7.80582 8.07644 41.2814
1.7618 2.04954 2.1852
2.364048914 0.754211 1.22569542015
17.08549 14.23244 6.91578
2.61178 2.76882 4.23585
6.32164 3.934893 7.94556
1.880292 2.80284 2.177067
3.552788 2.250013 1.78452
6.62228 4.917607744 7.62319
2.762375 2.369575 3.069914
11.736964 15.006818 5.934112
0.322388 0.292459 1.65784
41.6409 30.29131 53.5793
19.601 7.19447 2.6423
9.72662 4.73802 3.23767
8.09072 6.42296 4.65376
60.315759 52.3175 47.294359
17.7456 17.3103208 13.6741
1.57946 1.085414 0.92186
13.79973 13.11503 13.63837
21.688159 19.4137 29.42494
8.71453 4.12955 9.47373
6.95567 7.921741 9.77862
4.36108 1.0928326 1.518116
3.64198 1.95561 4.150031
45.2959 20.3448 26.5336
17.0370345 9.6476 20.41454
53.0811 51.8875 14.1546
13.5438 14.4449 29.2201
5.38348 6.127293 47.823845
4.007295 2.66445464746 7.867676
10.889208 10.138656 4.423479
13.760946 9.62331399 11.1927111
6.998466 4.9915900150266 9.359347
48.02046 39.622926 64.90276
101.691 87.5133 86.6103
10.09105 7.35232 10.57305
1.48197 1.2347 1.17052
43.453093 37.5977 41.1774
4.41940000032294 6.10094 2.74238000024961
27.2032 33.6157 39.1624
75.33768 86.95249 67.771792
23.7966 22.4917 25.9382
34.7326 32.1268 22.5641
33.2575 31.8311 28.8214
2.75639 0.473707 1.560725
0.22608 0.138402 0.481684
176.298 169.27588 195.721
0.807495 0.642288 0.644061
9.71913 9.841542 11.96101
7.955608 5.55055 5.385468
2.48938 2.79636 2.12164
7.5697 9.47737 27.21954
34.813729 39.124333 26.545252
13.0978 14.0082 33.1878
0 0.12477325 0
162.048 167.148 121.161
1.74275 1.58894 4.06112
4.82022 2.70847 1.937878
0.914299 1.0298087 1.16073
45.95344 31.11243 37.18361
0.33377 0.235345 0.84487
24.9944 13.76 8.42033
2.637597 2.04733 3.579915
14.4714 20.4368 21.31785
9.705081 6.7145009 5.797884
0.630136 0.171503 0.5014814
57.9822710020801 56.93124 54.13045
41.4841 38.65451 28.766844
13.5344 8.22547 12.3917
18.07453 24.84058 8.91498
12.41374 8.62444 2.901921
5.2773473 3.38508 19.642406
460.438 407.052 313.676
2.991538 1.0469269 0.2038152
0 0 2.387394
6.90319 4.87366 16.77834
0.182212 0.669005 0.693125
2.03273 1.1239 0.758616
14.813394 11.557494 14.2568
13.27831 12.354728 7.549989
0.888776 0.580411 0.470128
5.09041 4.04806 45.5945
23.92977 17.814038 15.0465
5.72399 5.718313 9.29725
6.18065 4.59699 4.38323
24.145278 25.0705235 23.5378150061731
0 0.165555 0.0479777
76.7002 62.2715 32.4087
30.94698 25.52426 35.14154
55.1734 53.4489 84.6175
2.82225 2.22576 5.07343
5.79636 7.2824 8.07201
17.7974 17.9563 25.3429
9.75606 8.28871 11.38047
9.216994 6.65512 9.137523
10.95966 10.09969 25.9096
51.211 51.3985 42.4704
31.068898 16.214313 13.014141
43.9985 37.812654 24.963687
0.598251 0.287321 0.731198
14.9288 12.3827 7.50538
10.345936 10.1487 19.9187
58.625492 59.290361 35.615683
9.16501 8.5514 12.684649
10.3671 9.97342 17.6212
21.75348 19.383499 20.934785
7.31873 5.81471 6.63043
3.44131 3.20971 6.86424
0.663764 0.207249 0.386452
7.94444 9.41918 8.49829
2.17583 1.862985 4.92958
33.31685 32.84251 23.43416
24.61465 7.470882 1.222964
5.688881 6.508299 5.75509
3.564501 4.457004 7.86989
87.90914 50.094751 78.1816
5.946238 4.252165 11.0958
13.02014 9.44887 4.10496
0 0 0.0822237
7.7473 10.405776 19.2687241100514
9.16492 6.69078 16.97462
7.53024 6.66870515707 7.03945217051
14.5921 10.5242 17.255795007627
13.6352 12.2296 7.80227
18.3264 18.5278 8.34989
15.1004 6.87724 13.743
10.67950991 12.79433 19.28663
0.615807 1.07772 0.393547
4.24094 1.822704 3.794353
93.78299 92.09962 44.90351
26.999015 27.6854291 15.79174
19.27244 12.67682 13.377479
9.1799967851 7.0948445 6.96306
5.4084 3.54729 6.86166
95.4874 83.4331 90.7369
0.890858 0.431031 0.0623067
9.51661 7.99513 8.03894
1.428634 1.960329 2.752289
9.1383417252 7.64545 10.53859857747
16.162816 6.32599 19.50426
12.0518 10.297 9.84277
35.73712 33.85503 18.16106
11.189245 7.329519 8.516034
29.04457 27.77809 27.96460870755
7.26179 5.533272 8.131875
55.2828 53.747 39.6109
1.13051 0.8876875 0.940739
7.14354 8.07472 7.89953
13.967033 9.96814 12.290026
3.05943 5.81293 4.29942
64.9896 63.205 31.36327
19.7493 12.170996 5.34067
10.2141 8.53259 12.1699420169243
7.451466 5.92698 3.35985
23.66198 25.16421 23.129306
8.85973 10.38412 10.155055
29.53496 22.62152 24.29001
178.672 137.275 83.3677
16.572621 19.16857 19.07323
14.1573 7.75788 7.36874
0 0.176182 0.408637
34.0575 18.29045 23.71012
4.63293 4.7651786 3.28722
26.4476539 22.7347279 14.032006
5.20375 4.09255 10.2455
46.0915 37.6688 57.066
0.501651 0.267851 0.200056
16.18026 10.80538 23.761
102.3831 89.78723 67.82925
28.8065 30.72917 31.94152
9.11374 6.99729 17.4756
81.944089 62.7227 43.20322
23.590078 19.376199 23.2433
25.5173 10.2907 30.6633
51.578058 32.50549 81.48515
8.72417 11.7711 3.1071
16.509602 16.169376 11.329275
2.96581 1.78163 1.94543
0.339772 2.40195 0.756018
10.27507 6.42669 20.39286
12.76768 13.379916 9.84734
43.6144420010898 54.6653454028 13.73247431145
1.7382 1.13852 4.79512
1.89501 0.226388 5.76991
4.953538 4.510278 23.73408
15.94945 13.50991 13.8281000004656
5.6088 7.03194 1.25808
0.791129 0.645871 0.747772
30.9063 18.06 27.1293
29.63226 18.00139 32.21808
7.97126 4.92577 2.0319
2.186733 1.520032 1.230786
15.3888660011296 11.210864 8.172187
0.4614509215245 0.35582838000632 0.36892500499025
14.18048 11.75326 15.37852
13.491764 16.475134 10.439293
22.0935 17.1889 28.12851
7.77687 10.4952 11.6742
109.319 118.693 76.9231
3.46244 2.98555 1.130384
9.84268 6.664855 7.7458
194.665 185.993 141.710062
33.40012 29.705941 41.92792
525.857 461.851 376.708
31.2632 16.19988 41.2173
0 0 0
2.51167 2.86098 1.880667
12.4683 11.6777 22.9225
0 0 0
36.4224 36.0387 58.9979
12.06256 8.30606 2.271655
0.0181341 0.0740437 0
69.85904 74.61745 47.910811
25.1435 22.03801 13.17143
33.3137 29.9892 22.8345
0.69128 0.8846576 1.00646
16.390144 6.127913 11.51223
32.5521634 36.4912223444 16.7213330001526
2.502316 2.378107 2.80982
8.10101 10.4374 4.57681
17.75687000086 4.83998 26.570676
3.04327 1.7181482 2.4977678
0.155708 0.190714 1.717437
13.5856 8.60418 11.075
2.3096872 1.74558900186503 2.53775
60.03968 35.872361 51.50115
7.015375541 5.98963 12.44605
32.275662 17.954105 35.20377
0 0.0746678 0
19.3396 19.1992 17.4531
2.872787 2.866441 5.78189
3.41934 4.35377 4.0972
9.98229 7.94388 10.358919
1.24589 2.18982 1.22989
0.199933 0.314893 1.37221
10.2108 9.05553 20.4321
13.3657 19.4475 7.6825
144.6314 145.5368 61.0212
22.6453 18.1263 12.1931
18.4916 10.5113 20.9272
0.773853 0.319297 0.350632
42.9937 23.5559 19.050906
0 0.0474149 0
23.9168 4.52889 6.1106
17.6811 18.11595 8.53432
10.68684 7.68528 24.35673
9.91415 5.08725 7.05718
16.64835 15.2002 23.49365
77.8649 76.0742 28.936
37.4573 43.337 44.4522
1.12736 1.342154 0.719906
5.866963 4.15987 6.408024
4.91426 5.59817 4.40975
27.05939 22.394777 33.1432
5.321734 5.73874 5.5866
1.14767 1.81467 5.10376
1.658786 0.777245 1.794013
9.14312 7.16473 6.60313
18.677 16.8285 27.0761
0 0.138613 0
2.86247 2.08407 3.8409
19.56031 21.34316 26.14985
9.85835 10.2615 3.94923
6.521334 2.334964 1.166749
3.51985 0.667252 3.91592
11.1105 10.139 16.726
21.37108 28.71706 18.1997
8.894255 11.6583734731 18.71015
0.215378 0.422101 0.0203072
0 0.150114 0
36.4199 31.8564 44.8354
0.249419 0.106697 0.102667
80.2715 94.3703 43.1033
1.14828 1.168 1.76616
7.47709 9.122762 7.691097
0 0.127744 0.3358976
0 0 0
75.6077 52.4689 20.85569
30.3942 21.16907 13.874232
0.745203 0.405586 0.352171
17.552266 12.871153 18.607014
0.202673 0.606499 0.768715
1.950377 3.03084761 2.428655802
3.5467494 3.117399 2.7470724
5.25959 5.99967 4.49056
7.51899 7.864301 3.04236
1.68717 1.98907 1.33899
45.025666 32.104287 36.1493812278
0.0702511 0.453334 0.132696
102.09031 103.49597 97.39369
13.763656 8.700738 10.55775
2.6348479702922 1.236935 2.870679
7.90447700023474 7.14129 6.691348
100.220118 97.021119 73.306592
0 0.0590764 0
21.7371 23.174588 12.50256
34.34752 28.46749 56.75786
21.35669 15.02154 49.4706
0.135115 0.275682 0
6.0093 3.50148 3.88957
34.7305 25.45198 26.25691
9.556513 7.9390527142 21.8382877
29.23155 34.7577 32.07227
5.77042 4.22902 11.8465
0 0.0727164 0
41.309 48.3851 61.2051
16.2497 15.1792 11.83697
0.136773 0.268031 0.10324
5.95137 4.09226 6.925987
4.99398 2.43495 5.22564
3.43298 1.74232 2.99056
9.86251 13.1478 10.0383
13.4355 10.0824 13.5091
21.6979 20.21955 57.7049
8.43497 5.81075 11.110814
15.24988 8.405605 9.488722
29.46992 31.580651 31.22532
0.29995 0.699818 0.533959
1.35238 2.23634 11.4088
4.974568 6.40486 6.99663
201.69843 155.7986 180.1776
6.580535 5.631844 7.802572
0.0199488 0.0488708 0
5.35217 4.89129 7.28473
3.63442 2.6447 5.01389
0.605337 0.596588 1.12173
6.0299 4.11646 10.0118
0.919093 0.564307 2.53897
4.65615 1.60435 1.12222
89.5117 61.493 77.30529
25.920611 24.560444095 67.057454354
26.0626 26.055138 20.8809
3.771416 3.290712 10.08497
42.5306 38.8753 41.5867
8.01387 5.33598 11.49638
0 0.0581819 0
8.4386291 9.3450149 10.45115
5.697 4.494285 4.209406
9.01168 13.2749 12.2535
1.04367 2.1312 11.8324
104.57327 142.6272 381.7833
1.48069 1.35086 0.351812
17.98199 18.21428 15.96786
3.09726 2.62015 2.60539
33.70658396345 35.51004488 106.960403317129
33.70853 21.83825 14.373183
3.88279 4.48758 6.39313
4.52546 2.79942 1.762953
1.06148 0.0961987 2.58831
116.846 106.362 72.0644
7.45225 5.97368 5.4587
0.95866 0.563524 2.75349
19.0155 15.9568 14.1466
10.73799 12.5988800737282 12.85789
6.41823 9.31826 4.74549
3.519078 1.53878 5.290464
7.4292 4.714005 4.93372
71.8514 68.912985 68.64437
9.92488 9.50409 8.90057
0.285635 0.314531 0.184053361315
0.455099 0.371499 0.143544
0 0.0947986 0.136961
5.453612 5.94468 8.08374
21.39362 15.572792 19.148116
4.61061 2.952595 5.59703
10.5671 9.31871 22.9542
0.180499618325655 0.19454920130267 0.04247730973169
19.26149 17.354187 42.17776
50.4549 33.93697 13.94671
282.651 339.82 241.76887
13.92942 11.795346 9.88426
7.152126 4.20346 10.471584
6.01722 7.745405 147.1561
8.50175 5.67236 7.39549
13.5685 10.5521 24.957618
0.880433 0.713486 0.0660192
1.808063 0.6363285 2.526684
4.54298575936 1.59445 2.2776715
7.867 7.91139 2.9258
12.837464 9.26542 17.42758
10.2599 13.2816 3.28893
6.668555 4.55803 12.02109
43.06081 31.92784 23.96009
13.432550699919 9.649040512736 49.08194
15.7867 18.2531 15.7196
5.06467 3.43318 5.77272
1.51667 0.928267 1.94348
1.54596 0.814185 0.896506
0.151814 0 0
0 0 0
1.45088 0.868047 2.94555
4.4209 3.6673592 5.197688
39.5836 34.8966 53.20788
0.0253706 0 0.119661
2.235204 1.09664 5.58402
4.297761 3.960973 7.27682
9.861521 8.529206 16.592694
0.4198045 0.2109313 0.280521
0 0 0.214027
43.05132 12.5514 6.02582
1.62169 2.8468 2.77067
5.3573212 4.44055 4.37669
0.67488 1.01042 2.86152
11.5305 12.5737 12.4341
9.969386 6.439931 10.543227
57.28 31.5105 72.2099
29.14762 23.731719 46.73348
17.0536 13.67627 12.41163
6.59327 3.36537 3.98907
9.27125 5.901431 1.027747
56.6222 108.803 15.7087
18.780848 13.473713 14.273755
31.76478 24.898039 26.30447
155.348 138.226 146.81184
7.604838 4.723134 3.259236
0.483669 0 0
1.83095 1.35911 1.88471
12.6696 9.40432 10.9509
3.52911 2.19088 3.79894
1.05287 0.660883 3.30774
9.59777 10.3324 37.1991
19.2221 12.101013 17.542644
95.47731 98.352931 64.829177
37.28774 43.9572 31.5019600067892
30.226585 22.792054 22.122455
13.7219 11.78 15.0322
39.9884 27.53678 70.7238
32.32893 26.831426 21.138790198024
2.431275 2.272997 3.756305
16.4839 11.6264 8.02102
2.72712500283628 1.7130774 0.76480142
3.78338 2.52283 2.9759
7.29921 4.01995 9.86943
15.4953 13.8554 7.82413
0 0 0
8.9502 9.621469 5.01418
31.7424 35.4738 41.143
4.38392 3.08575 1.0452892
44.53885 41.2327 13.28494
11.4565 7.70653 14.3767
0.0950192 0.0258607 0.0897018
70.5188 86.4596 135.486
0 0 0
30.4788 42.0845 29.4655
0 0 0
27.1373 21.526 37.1386
0.0443026 0.289414 0.104436
0 0.039468 0.2943202
0.441481 0.361719 0.6284
0.813027 0.829425 0.128491
4.36484 3.40817 3.5186
25.381739 20.66551873144 20.047719
0.415489 0.678178 1.37660433599
1.55068 1.44367 1.1474
3.01262809 1.875271 8.15024
24.285748 20.46076 16.47025
29.5559 16.0475 27.1706
0.0864996 0.0705795 0.328852
24.323375 17.752295 23.740629
5.77738 3.09116 1.09519
0.770288 0.556546 0.903249
3.952880735773 3.527480291428 2.284935595481
2.029995 1.921522 0.694127
6.613036 12.1695 13.287515
1.07095 1.2163 2.37959
0.0639112 0.0348115 0.10043
24.2141 25.380713 23.4505
0.249999 0.154341 0.261102
4.2741 3.19879 6.59356
86.169831 96.63778 132.94451
25.31625 25.01846 14.61678
5.824776 4.39859400088231 8.198596210372
1.83002 1.98197 3.31457
2.01229 1.37348 0.954637
5.53284 3.61227 6.174644
7.63243 7.830371 12.47632
3.45689 2.32649 3.05438
2.14151 1.349303 1.277208
18.713309 15.3661312 10.808741256674
4.595486 3.781525 5.710835
8.078911 7.3549 7.5651
25.46368 21.41122 28.483593
0.875774 0.124092 0.94063
1.05701 0.6755490146857 1.393
0.2794440758 0.12170624409 0.4565305777
18.2691 13.19268 13.05142
6.23365 5.41613 4.64803
129.97339 127.00744 42.64643
101.258897 106.404393 33.39197
29.8317 26.5432 31.2908
10.35529 10.72426 14.17379
3.20975 3.52197 1.66068
0.2087054 0.1699888 0.157339
15.7042 12.5753 21.4691
19.57032 16.0165 23.49692
0.34928428 0 0.24779
65.94497 65.6778 37.51389
0 0.0504329 0.0585492
93.5718 67.95733 35.60543
28.697602 28.94335 18.166747
37.0694 34.4224 64.1279
11.1218 12.2729 44.5982
0 0 0.449026563
3.05423 1.890959 4.69766
54.850392 50.354376415 39.286429
9.31813 7.33541 5.61537
0.590796 0.962739 0
3.42989 3.09954 7.68014
4.45685 3.14754 4.22309
59.8828 42.2487 43.245
52.58169 42.89999 44.14086
4.42533 3.74286 3.98696
28.28892 17.012021 9.34571
6.33385 6.05021 29.4502
1.96317 1.36472 2.210812
25.987658 24.681666 88.259061
7.67098 4.36905 4.30133
0.0704036 0.0657604 0.31446
27.369573 23.7183 27.8595
13.70283 10.90131 12.7699
14.2403 10.3575 10.6539
2.3764 2.60253 7.46588
29.44202 30.34651 47.64365
4.003504 3.632267 3.492824
9.9966 9.41603 10.2139
0 0.0940791 0.110017
0 0.0986367 0
80.586004 69.612177 68.362745
0.807157 0.457261 0.6895594625009
26.372 26.7302 34.7364
1.90876 3.05439 1.44271
3.69417 1.86015 4.83715
8.40388 5.38979 11.3889
1.31341 113.7 2.74788
23.64017 19.33157 20.045007
58.1724 43.5182168 21.4677
22.1433 26.9252 9.73601
57.1747 54.4278 41.2398
27.3549908 28.43992 16.91399
18.2249 13.0395 6.60249
8.677408 9.02111 7.701344
6.507609 5.511117 4.59109
2.1684 1.15538 1.16582
20.4707 20.9718 21.8619000068364
25.96 21.2787 17.6633
2.34628 2.66799 2.81181
1.389077 0.889261 0.880173
39.76733 35.86819 25.91473
2.55151 2.13525 0.813923
11.482499 7.52304 10.93728
10.9054 13.5696 4.32385
29.9158 27.7992 31.8332
18.9175 25.107669 53.46401
155.191 159.80919 239.98221497
23.81756 21.673368 6.7064
32.3646 48.3885 13.6821
35.890172 22.81221 23.44996
0.67906 0.665432 2.908159
5.65388 4.65069 6.03316
1.09377 0.615853 0.997696
0.3998257 0.809583 0.785109
49.19838 44.20855 26.094346
16.839419 7.11036 24.4748
53.022 52.5878 53.5718
15.0086 13.3431 10.47284
2.36108 2.73795 1.19561
30.358063 24.629718 28.951825
10.0065 8.45875 21.5989
238.823 238.116 244.451
1.73604 1.28234 1.71767
19.91633 9.3717380100833 16.81613
6.54443 5.69828 4.31468
1.00807 1.74947 0.966613
3.591387 3.2303205 5.01742
10.6626 9.74091 5.81196
2.309351 0.873905 3.08692959372
15.333149 14.0561 16.116171
5.712847 4.219743 7.05154
33.9582 9.75438 42.9394
24.21092 31.55001 48.70631
13.71992 12.8831 41.1738509
20.8687 17.951 24.5856
18.9683 17.1108 11.847
4.820777 3.26007 5.904394
2.28145 1.15169 1.26881
1.77697 2.55483 0.645675
23.4293 23.067 21.3114
1.46188 1.485752 2.78223
10.585958 7.8226877 9.085768
7.382879 6.4592 14.61018
3.60452 2.48449 1.6515383
27.5796 32.74854 26.07956
262.916861 271.808022 197.248103
1.36750893 2.412605 0.975952
6.336877 7.028093 3.560116
147.7666 111.85655 69.489053
2.83791 2.41976 3.236
26.7157 22.5676 33.2825
8.95991 10.406886 29.99892
21.527781 17.834959 36.089509
0.90945 0.455753 1.32217
8.15899 7.51402893763 9.9251436317
30.798601 25.765325 18.246304
42.55579 25.67124 84.5633
1.75654 2.20578 1.7925
5.48845 4.71117 4.42951
9.4103 10.26672 3.238806
21.6688 23.0002 17.7028
1.210463 1.655121 11.005773
14.2811 17.2591 3.96154
15.70734 12.71505 17.59029
0.738805 0.394158 0
10.083248 11.50151992366 15.088909
3.17476 0.973669 0.47284
0.789161 0.429385 0.935167
25.597157 18.0208800456597 8.56785
4.22715 0.451871 1.57133
229.5019 262.3124 397.8013
16.205827 13.250739 16.48136
4.21257 2.838552 7.45018
0.738169 1.227302 1.32189
22.161044 11.265996 7.71441
34.75988 26.51091 13.60896
23.4975 23.8677 31.0465
18.49965 15.84924 18.985432
6.2718 9.330156 7.60227
0 0 0
84.2073 82.7124 48.6764
6.63416320055772 6.3275810214249 6.293559192
10.1323 12.2707 5.37306
0 0.135318 0
0.645562 0.526841 0.816602
6.17459 4.43918 7.26261
84.75789 88.69237 102.76558
129.753 64.2992 186.903
0.0510855 0.187712 0.192761
19.2463 13.7763 26.8626
76.3391 60.4927 36.0251
28.15374 27.189046 22.717459
78.5108 67.8438 80.379804
28.251852 19.74908 68.94054
0.141836 0.752397 0.941837
0.752153 0.716392 1.81686
81.4368 64.66737 38.367079
13.97728 13.43052 14.92123
26.50691 17.70884 24.4749
30.39296 22.50656 12.08058
53.293766 55.2819642 26.712121
1.898333 1.934518 1.061909
3.126606 2.298672 2.1947
6.664253 8.120421 7.036266
8.006727 6.852034 9.57818
70.0679 61.1309 52.3669
0 0.0687486 0.160112
18.1795 13.4139 51.5863
33.6555 33.32330206606 39.34717
17.18364 13.8334 19.489936
6.160479 5.235004 10.93511
1.33006 1.15641 0.625098
55.41079 46.33514 34.35373
11.3442 5.50946 7.38018
8.19564 6.89411 8.70299
14.82564 14.46409 29.92325
3.27497 3.3678 6.20314
48.6103282 48.770980169036 25.7910350556
82.85 71.6608 54.97775
3.95837 2.86596 10.4079
17.831054453 11.131077 95.989285
89.64937 90.7285 48.92761
0.3822484 0 0.203553
9.94587 11.45343 8.840712
12.52782 6.02616 16.47726
123.308 117.138 70.0213
85.567 60.90429 66.02078
