2.419263389018 2.461428 2.985645 1.527151
27.717096 28.999738 38.34748 28.01697434
0.3133899 0.979144 1.811245 0.630202
12.2369 12.9895 10.4159 11.7905
1.152436 1.053772 1.854628 1.649463
57.555598 62.97037 60.571515 71.114298
82.55085 79.45757 73.97177 77.25152
17.748531 21.555784 18.827189 22.36926
25.17048 25.414158 21.5188580195296 22.105591
0.94712596 1.92977497 2.012563 1.532054
49.00099 49.24852 55.18698 57.85919
271.72552 276.66372 232.65086 241.72529
9.63175023 10.30887 9.70609375 12.016023
17.53729 16.64914 23.66499 20.5059
31.83337 33.629528 32.175171 33.474305
61.10761 62.4168 53.35905 85.3344
1.3431 1.2589 0.679681 0.208697
16.60867 16.9358 15.95209 19.3262
1.352155 2.71139 2.310563 0.630313
0.0989296 0.0814857 0.0902202 0.0939029
0 0.0191208 0.0265457 0.0570564
0.579947 0.258852 0.349616 0.364588
2.856216 1.189845 2.06485 1.331437
302.1561881 304.0780991 292.677275 311.35847
33.32268 34.360452 36.309797 51.598947
17.8961 17.132211 15.5448854 20.015379
23.122394 22.50126 20.561615 24.24795
66.6235 54.5342 45.9741 65.6498
2.61089 3.63943 3.98553 2.85545
98.048 99.7431 87.1944 99.1413
78.6239 70.52262 72.51814 69.1277
0.47679 0.446899 0.2538883 0.444516
75.59481 76.44367 65.42431 75.77396
58.71461 56.109599 47.568981 49.51601
24.721 31.46334 27.16885 28.15234
456.402384 438.949003 420.826927 420.625535
8.038369 7.694697 6.2463801 7.57967
184.396839 169.86686 172.604656 187.53052
9.66432 9.07412 11.05278 8.96283
0 0 0 0
29.57832 27.5395 25.57515 30.3342476
7.19924 7.688875 6.428136 7.53505
72.10804 71.23946 69.027957 72.174502
51.710216 53.319179 55.451112 53.13925
118.06345 128.914383003081 135.598085 155.92374
6.502453 4.266549 6.700927 7.4362922
1.90414 1.11052 0.550628 1.1835
0.8022787 0.615874 0.961907 0.114861
66.3293500287863 61.451161 86.02972 47.00001
0.285621 0 0.1924762 0.388489
38.34641 40.710357 42.44606 39.967089
1.238085 1.205103 4.771608 2.0103964
1.411364 1.1421141 1.911277 1.4633211
2.83386 2.97154 1.99537 4.19829
62.45045 59.26073 67.49631 65.9294
42.18456 43.52984 45.94491 39.409971
14.340546114 15.412052 7.08514 17.553077
25.14755 28.7292 28.52751 27.91713
68.08177 71.19895 81.01705 86.57177
57.442632 59.42374662167 69.9793904 86.809810840046
401.89676 416.87628 494.73365 531.38741
73.534846 70.07532 53.30462 71.489599
33.0408700008899 31.745964 35.06063019129 34.25065
4.320066 3.1152632166 5.004222 3.421762
19.0928485092488 18.062931544 16.9413057 20.2678697662
15.002223 16.395492 15.782768 17.320012
0.6470920832098 1.19924 1.70695960135444 1.0649635
3.69181 2.960382 4.772974 3.603507
24.16289 23.751006 23.145316 34.490522
18.928038 20.47896 18.87315 14.73218
1.218075 0.9485098 1.09380306353 1.289303
0 0.0982213 0 0
25.65588 23.36227 19.54688 25.48397
52.92421 51.70156 51.06569 37.6075
16.94144 16.86087 20.24988 14.77001
2.752302 2.0929877 1.710745 2.7860582
10.073007 8.686633 10.56895 9.932697
0.178549 0.2475022 0.154895 0.0832313
5.49351 4.3205794 3.86058 5.056493
0.641937 0.302785 0.723955 0.20078123874
0 0.0952358 0.0440725 0.047364
1.090052 0.5108573 0.378365 0.2540665
43.085236 45.108431 38.825704 56.982958
54.92949 56.37569 63.621995683 80.2096824
10.142842 10.781735 13.313114 13.99012
38.54461 38.3773 37.96272 34.727340423959
0 0 0.21525806 0
5.263782 4.59278596239 6.366998 6.46691686
39.19478 42.97514 86.68349 41.8406
288.006 285.832 397.138 238.247
8.73826 8.4117 7.81436 9.29422
439.90913 452.28096 447.73674 435.5424
29.945416 32.659248 52.698928 27.220365
20.332901 25.058334 16.12133 23.175378
42.80831 41.4502 33.30153 40.7599
4.68834 3.73083 2.91667 2.714409
5.02821 5.9795 4.74861 7.1371400620093
29.965602 30.72428 26.47751753 30.92823
9.567697 10.174374 12.520001 8.04883
5.29313 4.90794 7.70254 5.25321
38.412034 38.40904 36.25110656 39.193386
0 0.08369386 0.0579479 0.12486847
73.86511777 83.94282 74.43133 83.148184
0.783205 1.001159 1.102973 1.290851
19.47175989 18.68352634 22.635013124 15.6858033841
0.715185 0.819315 0.672141 0.833467
7.10323 6.75502 10.25077 6.3604
4.340164 4.509646 4.7772596 5.625332
216.49727 223.688255 185.061237 214.10924
41.22012 45.648345 37.8354 44.46139
4.9126 5.76901 5.58441 3.47453
63.55327 55.61286 59.97821 62.904742
0 0.4371986 0.102032 0
10.145391 10.524442 12.30834 13.74015
44.29487 45.0635 40.47002 47.8449
27.10913355715 26.10559 25.322382 23.106939426766
58.88077 53.24174 56.4674 61.313765
0 0 0.0545108 0.098973
36.589393 40.08133 34.445489 35.850469
49.323499 50.2145083 51.0726 51.505219
170.7244 175.39508 176.32254 185.70374
1.7442184 1.876135 1.911672 1.789406
7.9357 7.38819 5.981424 17.72559
57.89423 61.813639281 61.11502 61.59647
0.315526 0.246455 0.615883 0.514794
5.350117 4.957749 3.8092306 6.461995
41.517107 40.78143 32.004527 41.49742
36.5519845 33.170889 35.4725600036501 32.4107779294791
66.744016 59.67253 51.003729 68.443858
78.8998879 81.26488 75.944069 77.3307800038535
44.58234571 47.708947 46.390687 47.864981
7.77929 7.26846 6.213956 7.91745
39.25454 41.9358 37.7279 37.31642
1.478839 1.4279958 0.60581640207684 0.890491
3.358655 2.815449 3.0365674 3.354744
52.549381 53.410811362 53.309677 51.69895464971
47.34549 51.8068 46.5933 50.53041
0 0 0.0717026 0.30823
18.84416 20.83642 17.12346 17.26194
11.64571 9.781667 8.890951 10.39012443708
7.423839 7.757166 10.188634 8.859603
45.07192 43.627979 46.5800173 47.44416
0 0.0625401 0.694604 0.795038
10.93549 9.91945 11.41104 11.55731
3.153311 3.72419 3.764394 7.516958
0.20328 0.127024 0.17635 1.70568
1.066859 1.804179 0.902784 1.345918
1.59306 1.04116 1.13471 1.28743
19.36237 18.200398628 14.60071 15.18697
11.06462984 11.186958 12.985569 10.87088
0.670225156169 0.478632968745 3.1067360218457 0.82497811608
82.080614 73.727738 86.842546 76.941124
7.79978 8.09284 7.33872 6.05238
0.676077 1.26739 1.261 0.693345
2.83004 2.266397 3.12297 2.37508
1.918153 1.845517 1.840178 2.008508
7.597338 14.7168200055541 8.89764 8.49968
25.30951 24.65095 19.73293 26.33447
105.26754 110.56124 94.190437 128.836731
8.161396 9.41764500186069 10.368928 9.649472
71.1495 64.48027 61.5519 62.04939
15.181304 12.737211 13.822948 12.039611
15.19532 13.18849 12.27353 11.61278
21.457476 21.19359 20.48967 19.09707
8.736401 8.560028 8.318335 7.89731
25.962149 24.93276 25.40938 27.59414
3.252781 2.481659 3.700727 3.144796
35.9376 34.809857 37.5595 43.959402
268.79188 285.9934 214.190804 249.212295
2.250464 4.101668 3.15183 3.53782
20.226024769967 22.926904 25.726245 17.269459
8.89225 8.33477 4.82469786 7.165505472
14.117983 11.26259 12.798029 13.0141972
12.98951722841 12.1461079016098 15.5873 15.861566
23.5378174 28.8641300608879 25.7747670359136 30.12403
6.23532 5.68208 6.641754 4.40408
0.381366 0.100104 0.917667 0.149355
29.12093 28.79528 31.80598 31.397331
8.25295 8.074627 10.224299 8.628125
0.411191 0.471059 0.505348 0.319464
69.943576 64.98152 80.79693 72.922540118946
47.19891 44.8088 40.774421 53.04399
0.393385 0.265906 0.230726 0
96.87902 102.88539 109.96369 119.08202
3.99668 3.62236 3.75271 3.6472
1.29444 1.24226 1.36056 1.501281
34.50252 33.714828 36.26602 30.761495
142.58062 143.34572 135.13544 140.240220000831
9.74152 11.5798 12.2244 9.80023
2.998324 2.225283 4.394083 2.84828
17.25663 16.79306 12.99278 18.49344
0 0 0 0
31.81268 29.584801 38.103452 23.461717
0.10661 0.106092 0.1198883 0.0527632
1.982915 1.52411 0.6151191 1.01627
40.583866 41.697799 42.229381 43.437975
83.7905781 84.9228351 81.6434721 85.615145
96.6295 94.62671 83.816 102.373632
9.591825 7.373366 6.450185830896 4.664308
5.014241 4.877504 4.93453 3.843717
4.402409 5.147145 6.916823 3.930845
26.153132 26.650343 22.433695 23.594888
139.95533 138.4014 130.722486 140.5275
101.18414 116.76507 110.91947 121.04521
17.828157 17.113522 17.331498 22.578333
8.41658 7.71561 7.87422 13.53481
44.442254 43.976622 43.265966 41.630801
31.2166335951 29.1012 31.518998 44.883383
19.90059 19.40805 11.45817 19.08138
4.44826 4.022179 3.696646 4.64311000794347
3.291753 2.664291 3.2929085 2.90667
1.19931 0.990296 0.427316 0.199665
38.481053 36.985148 42.849378 40.0316
41.55196 40.67357 32.6467640081 42.827316007
75.02525 68.9403 72.96805 65.55596
5.332171 4.847881 4.696761 5.42672
3.810281 3.693399 3.774459 6.596451
13.3563910010505 12.90932 20.640744 18.9124
7.818185 4.581407 6.540489 6.538718
3.86366 4.33027 6.10594 3.09088
23.6590443001 21.04959 18.063284 17.135276
6.29793 7.560116 5.354577 5.882768
42.802675 47.571285 37.581208 44.405183
219.29702 196.480309 183.61661 228.6120540306
107.47818 107.30205 91.10653 107.32255
34.318088 36.688711 27.276935 34.795628
0.630533116073 0.878484 0.74532 1.147885
104.173683305 104.462825 105.07366 89.86811
577.42488 589.17236 500.76177 622.53569
76.98434 74.08474 72.61927 71.18636
11.094062 11.772196 8.605724 11.451249
62.381538 68.086403 75.133958 78.250243
181.955565 185.885670269057 178.86762 164.5975
22.046825 19.028221 23.143294 21.839896
7.70652 7.62989 7.44529 8.25792
0.522634 1.27024 0.775753 0.978167
62.370211947 57.9885736138 57.093956 62.63136
23.10661 23.45759 61.00777 18.48506
58.58122 61.14454 48.181551 52.1911
12.81495 11.2325 9.3467600142316 8.894528
3.074128 1.255402 1.164442 0.71256
11.22842 9.71793 12.23991 13.59767
167.0098 166.049777 197.32629 170.0823554
40.3236 40.7915 45.5293 46.3191
36.4704670252769 32.253733 37.383754 33.50610678
6.22469 6.675467 6.232559 9.380424
31.14541 36.36121 37.75825 25.410116
28.582361 24.32843 26.05419 30.66215
104.99944 102.03253 94.01924 99.77821
52.175503 50.872658 30.541584 60.79174
1.8904541 1.5214590211295 2.05960700033107 1.870478
1.40724 1.80002 2.23853 1.53218
0.529472 0.923642 0.4352009 0.663902
119.41508 109.43407 84.126699 107.55607
1.65953 2.79169 2.98127 3.148548
0.827281 1.304578 0.606028 1.989736
8.475981 8.72240895234 7.84078100286796 6.689796
38.71472 39.0276 35.23444 44.7832
58.75802 61.1922 58.18424 56.91487
51.09057 55.901119 48.9260153 49.12128
49.525476 55.711248 58.69142 60.95881
9.96891424 9.574342 21.758873 32.716361
65.82804 64.68598 56.5331 57.66645
55.739194 58.00758 58.1782600091548 54.75696
21.79037 22.80351 25.18813 19.7919
8.270162 7.264908 8.425789 8.952276
202.88549 203.4438 200.613792 196.98686
9.337715821 10.2983464194 12.08313 10.389496
137.02801884467 125.605615394 153.741089009277 134.83808
11.422712 11.6484987531108 11.622220244166 9.456743
21.15083 22.081669 17.116851 26.191464
178.42249 175.93475 170.868976 161.29148
3.06161 2.48705 1.19521 2.94952
79.607695 79.89764 85.753729 81.8187
52.87584 49.90764 48.622176 55.153504
17.336922 16.598780000983 14.000431 22.423393815
17.647144 16.475250631 20.724742 17.79888
48.6503 49.283805 43.39766319703 52.98061
14.65001 14.90914 35.78365 9.93308
0.114918 0 0 0
11.56258 11.621809 12.51812 13.23864
0 0 0 0
97.353929 103.32927 96.205067 93.013649
6.41302 6.27233 6.22862 5.71897
1.88979 2.6924 4.13137 2.300184
0.118075 0.221345 0.102432 0.220164
12.79805203 12.3725602 9.15375216697 14.083038006529
0.182262 0.0759271 0.131764 0.0566416
7.22193 6.28311 7.169103 8.710744
147.41219 133.68334 108.69934 127.37723
1.990827 1.515681 1.1789618 1.99416
0 0.128412 0.144677 0
14.68553 16.41176 9.40258 19.4208
0.261613 0.163474 0.0567386 0.243904
0 0 0 0.0622756
1.943697 2.544043 1.915747 1.391896
22.613870330715 19.67001 17.22852 20.49059
1.5164 1.09917 1.15765 1.75306
59.58227 64.74768 58.43503 65.99396
63.84154 63.72094 69.446593 99.65904
19.838207 18.360352 20.269406 21.71563
0.149791 0.234 0.24365 0.279302
15.285928 10.469092 18.924514 14.717379
40.87389 40.57128 41.74102 39.320853
2.549275 1.567139 2.68302 1.43103
133.050041 134.453681 142.97019 145.70665
58.5838 55.465318531 56.360499 59.28587
10.0226727 9.20228 8.849698 12.40329
30.711376 24.393269 27.308663 28.35439
24.267421 27.911231 27.981259 30.02403
75.171812712 71.4192400004999 63.248815 73.49435
9.58604 9.200175 10.796798 8.445619
2.49327 2.46679 1.71235 2.13079
41.74346 41.06222 33.05152 42.48936
113.984459 117.110666 85.235831 98.20655
2.587555 2.561922 3.74629 3.175758
27.10855 26.2659545 20.450466 26.75751
43.74654 36.05424 36.90125 40.25231
2.80944 2.97679 6.06663 2.50539
16.6758000142554 19.24313 19.56327 15.65461702
2.416123 2.79421 4.36231 2.453526
14.6579600208871 14.047860024037 12.1382070059271 14.999932124039
39.75121 36.16379 26.08529 34.43454
15.4644313581492 20.8359121 16.122599 20.92731744912
0.2315087 0.3309780345113 0.725281 0.493819
2.165141 2.196537 2.0707309 2.835668
5.509063 4.20992902811 4.506635 4.284096
12.5232 13.7055 13.7043 12.3099
0.368188 0.3069709 0.2678097 0.441844
43.61724 40.25974 36.87838 42.92627
25.737225 26.028513 26.658479 27.62728
78.249461 76.48472 76.545285 80.699299
8.517253 7.519487 5.974943 7.667318
40.9742053 40.94155 35.9345 42.81415
34.491452 34.29243 28.141392 29.58562
0 0 0 0
27.013228106 24.099806 24.949068 28.18408
7.28637 6.20033 8.93946 9.09529
824.55512 846.9218 864.73671 833.5375
14.93072 15.08887 13.705145 13.25774
0 0.260379 0.286463 0.310549
66.363843 69.40548 66.364406 79.98099
117.7442 122.448643 110.257688 115.034442
10.898712507686 10.25483499 9.72604757 9.921276
11.366623 11.336914 12.295962 7.50183
47.39196 45.4620350003611 44.273474 47.1545690090439
35.92488 36.92419 32.54444 36.61845
9.620999 9.96192204327 14.809509 10.34859
68.311271 69.46775 63.07609 74.22587
2.418941 4.689541 5.035534 4.582767
26.360505238 24.09786 27.006078 28.44635
0.645467 0.6590377 0.694142 1.0173
2.129191 2.594603 2.5335325 2.18357
74.984097029478 90.4366095 87.680716 86.9374900281827
11.12712 9.156618 11.831904 9.6687
0 0 0 0.20932
21.721899 20.611164 18.679835 27.7813671
36.56787 27.576316 25.89238 32.057314
35.5394747658 39.389396 36.5789 44.82375
21.1289175229 33.196797 23.643764 35.024208
9.88850231189607 10.705538 5.137134 9.823452
78.65356 79.3350350635998 103.604321389617 83.7154743918
67.7444 64.26273 48.29096 58.79808
0.74240433073 0.628695 1.19188 0.824473
8.97132 5.122210622908 2.614193 4.279252
8.73874 7.872014 7.714698 6.40504
3.4634 3.24356 3.3724 3.20559
201.7474606 202.99437671504 197.18689306554 203.020220070715
4.228357 2.564144 2.0898345 3.109969
15.359045 14.336204 8.41036 12.6528
21.02052 12.9342143 19.7291665 16.37776
3.93212 4.51601 5.513303 3.62218
3.7503867 3.854998 3.039415 4.0123934
1.6614402 1.878971 2.211032137 2.234016
29.94026 30.990394 31.56067 35.44315
19.3235735 19.14078 19.732325 17.242938
0.137964 0.114947 0 0.0857504
0 0 0.0671751 0
92.62792 97.21890922 97.57816 92.8474200091562
0.718333 0.93908723297 0.9246190123593 0.931858525919
25.701983 27.545274 27.21325 66.653931
41.060749 39.033142 40.805236 40.719088331
10.727236 13.3930400038652 10.5928111 14.16979
12.645806 13.30919 12.324235 13.744383
4.443861 3.82142 5.6371943 4.28639
11.50866 11.66768 9.86629 12.84181
71.85220111 76.383246 79.363032 70.8039568
3.21193 2.789719 3.114407 3.324454
30.18185 26.08886 30.687238 31.6344
16.474086622 19.3943090160005 16.907759 16.112165
103.00981 100.72153 108.91469 96.15812
83.36923 82.84010684 82.3637540356362 85.37685983
8.514398 7.642189 9.275384 11.35419
6.58642 8.599062 7.452213 7.49763
40.718895 39.45635 27.987794 42.619334
26.42336 28.37909 23.80358 26.96481
72.576184 71.562048 75.095259 73.36028
1.708845 1.681065 1.5834792 0.9810127
150.100313808 155.80663 133.615251 150.440790295498
8.85767 9.39283 11.34394 9.69705
48.7446928513 49.884458 53.46022058 51.417177
91.8253 92.6339 89.06567 81.41769
59.0229400027765 68.38813 55.379736 69.70759
8.25286 6.56343 6.50867 8.74343
27.20794 26.87229 27.48914 31.87088
70.5818 77.7897 71.83575 77.39662
12.14261 12.10429 12.44085 10.34818
37.248 40.19731 42.355434 39.83775838
5.50257 5.52616 7.59881 6.50489
0.0386901 0.0821946 0.193991 0.216427
7.58216 9.55317 5.608465 13.341976
10.8326 10.79662 11.920203 11.680909
1.05138 1.09964 1.1922 0.991218
49.6584 51.03444 52.0716 39.981319
4.94442 5.278265 5.9659584 7.190282
40.738005 37.3122 60.338081 56.941243
86.7138 91.1619 91.8919 88.7313
20.53594 17.920085 14.768691 18.88528
15.595244 18.0495 29.802755 23.72142
178.141335 180.81458 226.72824 186.467635
3.0351700147623 3.15239 2.7903 2.8791
32.48788 32.71106 28.5314 37.91914
51.30339 48.200631 39.06831 61.52677
77.89295 73.30509 71.304029 70.772499467
10.95379 11.016445 8.675359 12.15133
0.5047 0.614148 1.26743 0.941073
0.244995 0.0765454 0.0394972 0.254682
41.00207 41.5583 42.41116 43.15466
31.78354 26.968892 26.490132 30.613521
64.33211 73.10685 64.29226 66.90484
30.252819 26.5645750031312 21.301932 32.37081023409
26.65158 27.273237 21.762543 25.032253
102.867344 104.796222 92.046655 103.85267
42.50771 40.72512 33.217704 45.66912
118.71833 115.26213 103.519451 120.409244
34.315231 34.426163 46.406111 45.94615
70.80151 63.9559 65.00755 66.15236
36.093997 38.85146 32.950343 39.529981
9.97813 11.3765 11.2664 8.93743
11.395593 10.777727 11.684364 11.527087
7.43612 8.060433 11.70273 8.10688
0.538394 0.336427 0.233534 0.20078
47.73739 49.72992 40.7823 70.15297
123.1731 124.36844 119.96484 136.19837
17.997858 21.04281 21.8449 20.553671
15.06174 20.737687 20.6983 16.940970046944
1.24478 1.31633 0.664538 0.89271
50.54775 48.817509 49.575667 50.44784
18.96257 17.4781 17.42675 18.01397
84.59841 83.12732 72.852926 84.21146
17.71077 17.94841 18.54022 18.92955
0 0.0967055 0 0
29.0638506 26.88154 23.43543 25.4252
15.009688 16.71772 12.55609 14.643942
100.86675 99.74469 86.92272 93.477374
8.621514 9.026305 9.07069 8.62936
0.570842 0.4091851 0.9538814 0.532201
16.76513178371 18.45926432 31.177789 16.9108145
0.0715979 0.246067 0.17081 0.46726
5.17204 7.718644 9.9434 8.994472
1.45575 0.270287 0.32044 0.0675878
1.92503 4.47697 4.94634 2.36717000887036
34.98861 33.418935 35.206889 40.162103
0.549005 0.352845 0.238136 0.511842
0.18517 0.417883 0.0501995 0.0647383
98.114158 95.078847 75.88159 89.31972
20.90905 20.238451 22.295824 20.793119
4.479182 4.544609 3.201205 5.368938
7.632062 8.2727 9.919295 8.004065
1.13852 0.533573 1.328424 0.244969
0.722765 0.77920381 0.579136 0.99838538
9.6131300995734 8.40273 7.1901500994834 8.096408
0.0666197 0 0 0.12422
18.72728 15.934867 17.43605 13.8887
3.759058 3.489692 4.0406845 5.055282827
12.974628 11.156091 13.0833726 10.043612
17.8766 17.210802 22.93345 18.628527
28.3483579 27.861870103297 27.5270514 28.14387
9.37348 10.974869 15.08084 9.871087
37.7142 41.0326 39.4075 34.63606
20.779463 20.667046 26.336128 21.799929
8.676532 7.05984 6.751739 9.874942
1.03908 1.07148 2.45108 0.50866
1.0649 1.43956 1.23192 1.58961
76.107798 84.469256 79.635138 77.54929
12.81218 11.96553 8.71306 11.32604
216.8390508 214.46904729047 220.5231 225.984992
46.11208 43.75149 48.48378 47.47589
96.61274 93.280053 89.283638 88.90989
94.16019114439 90.92998 85.507443187322 113.876567984105
43.281347 42.296221 40.5882729 44.01437
102.40785 98.42006 74.10179 102.05277
45.70798013 49.283158 35.430794 48.098939
57.89943 62.91929 63.95709 63.12846
37.50671118 40.70428 30.53204 34.0162400063656
5.70707 6.33736 5.81677 6.27393
30.07773 28.83115 31.87185 35.64273
41.79269 36.75215 41.67261 50.7097
47.6994790844 51.5019 45.154051 49.97552
13.545191 12.30449 15.97436 14.69495
44.307967 36.610984 37.93178 43.059897
27.331578 23.039006 19.826973 24.022808
24.96583 19.702062 18.29232 23.14686
0 0 0 0
17.57144 17.23627 13.768273 19.165295
25.24745 29.898339 42.04066 53.6936
0.0924568 0.373007 0.2756611 0.556527
52.31038 52.40931 46.46237 58.34705
2.567734 2.288059 1.621058 3.646566
148.16572 146.94905 146.32595 163.1343
100.486057637 100.3252769 92.7426610556123 107.1446713
16.548 18.388 1.53412 0.651703
15.2647 13.828161 12.664442 13.137784
91.64528 88.48408 83.506108 94.36624
0 0 0.0455017 0
13.7425 13.6117 11.4609 14.8004
13.346105 12.66754 11.045773 13.96794
5.1057032 4.056932 3.902816 4.21684
13.735437 15.027483 12.223389 20.12881
5.747706 6.549913 7.40583 6.918275
25.045891 24.729967 19.47032739 29.594228
2.62527 1.842723 3.180153 2.07599
6.94814 6.81647 16.6665 3.30369
0.89292 0.781145 22.6191 0.332991
5.92088 7.98339 10.114965 9.766473
40.104406 42.4394600150698 46.272208 40.107255
46.96835056913 52.40357 55.16129 56.564133575
27.76185 25.561352 24.4661 30.83156
4.35958 4.41785 3.1492517 4.23377
277.60395 272.13463 270.00024 269.29061
13.4642 14.986 12.772 13.7609
10.375862 10.25527 11.640454 10.891309
0.393995 0.54002 0.239259 0.230747
39.1879 36.5275 35.2177 41.6494
54.86737 63.90727 58.27456 59.65943
0 0 0.297976 0
25.545253 23.63912 26.553607 30.05623
10.110956 9.896017 16.405087 8.030099319
4.06971 4.282421 4.367454 3.24653
0 0.27167 0.188582 0.212385
40.50904 43.43154 40.061559 57.81912
68.0206259779 68.85854766 70.1449139798 70.4390897149687
0.931182796481 0.659223744254 0.884936221305 0.637757
8.556316 7.57437 5.123196 6.4746333443
107.623000007943 106.432353 112.87895380609 124.97260701
16.5719 16.882007 10.065038 16.7453
0.551016 0.688628 0.717026 0.642146
15.63806 18.00176 15.30372 18.62148
13.42591 10.86567 13.10971 9.29754
2.459563 2.015752 2.37716 2.54027
2.83058 2.0497236 3.430082 2.325491
18.2935860222122 17.0820949237 23.8422133971 20.305814252
2.361358 2.28138313 3.12518200091724 1.458572
0.297189 0.34046 0.515635 0.230893
3.470019 3.5891716 3.9346168 4.269599
2.146159378 1.591203 1.636649 2.826251
0.683905 0.319446 0.2866111 0.492878
77.08835 79.15415 72.00804556 75.617121
0.189098 0.0590809 0 0
5.86097 6.165872 6.607247 8.422269
80.752215 85.300869 73.952787 75.523707
2.86058 3.316025 4.195239 5.37189
0.37051 0 0.0535709 0.112286
0 0.109427 0.151919 0
0 0.0473779 0 0.141376
4.9831 5.0700983 7.0777675 3.72631
1.18537504 1.169978 1.4120999587 1.044502
24.131953 24.53156 23.1974 24.79889
72.576917 74.650868 68.736605 79.4921246352
10.069413 11.447116 11.975479 15.374512126064
40.13402 38.98309 44.46924 43.07519
16.306306 16.23491 16.235684 13.80884
0 0.11426 0.0793145 0
29.2773500305549 31.998218 28.279506 28.60279
5.58176 5.400844 6.746819 4.601744
0.602632 0.552507 0.42161 0.669663
45.5184 47.41163 44.39236 52.66585
32.04189 31.2685 34.12519 34.40763
202.757 213.41095 214.24064 212.61787
6.07285 4.21501 4.01913 3.235286
12.07867 11.211264 14.83987 15.5516
2.90075 2.609426 1.923318 2.099653
1.961032 1.723974 1.775033 1.379727
44.70373609 42.730968 43.59327 43.77170123932
23.67973 28.587372 23.401408 26.69448
4.555505 4.196407 4.334032 4.22477
0 0 0 0
0.469038 0.2930887 0.494093 0.8745774
0.5223167 1.167449 0.9350687271938 1.008205
0.122001 0.45645 0.354708 0.0726092
23.988315 24.6420590814986 23.5518293153 27.782195
4.14808 3.7098 4.21461 3.42217
0.934898 1.171944 1.1601511 0.706979
14.12532 13.95439 15.81157 10.980518
5.29641 4.52901 5.58351 5.16532
176.97105 196.57261265284 220.563936 219.547621
16.90362 18.528703 19.953919633 17.592408213527
1.578663 2.6809825 3.528608 1.732209
316.67677 327.56573 341.71183 301.77764
75.252009 78.62436 71.369813 74.2708459
6.429885 6.16053 6.71709 7.43677
15.19113 13.393808 12.93204031 13.3524228336
22.337678 24.826164 19.4852870431599 22.862813331952
8.972851 10.428249 10.66538 9.887693
5.717182 6.7064378 7.892048 7.382573
6.02053 5.69684 9.86761 5.65309
3.524744 3.952091 5.262776 3.747152
0.471539 0.59 0.419532 0.329328
61.234 58.02 64.9652 73.9746
44.622295 45.8281544275054 46.091140664738 55.3851478914
25.75817 28.21757 25.44773 26.694324
8.590863 8.632696 7.1510962 7.480325
34.90496 35.22843 31.06795 32.820132
13.721013 12.8411462 12.847519 14.609966
38.82424 41.57396 44.07853 45.0313
22.37429 22.278567 25.2062 27.004191
18.328902 20.91755 20.606161 21.204174
73.2971 71.502641 66.678041 88.02693
5.73517 5.69946 2.51766 6.12
47.4797560140197 47.465072996 46.604115333858 50.0206666423299
25.275547 26.877006 22.056162 25.540163
0.414408 0.1961515 0.338664 0.399216
8.0262150664 7.623965 9.91131 8.99507735
50.3613824 49.56384 52.93612 51.11737
265.49404 275.74902 268.64746168 295.6326
4.2708954 5.775385 4.560347 9.352867
73.180771 77.5126481 71.76998 81.9661235383
509.05845 509.85979 386.14063 518.72924
108.532673 119.14396 107.93912 111.42043
176.0304 176.7051 154.96666 168.64132
21.001009288 19.98927151955 29.3864304683 23.584785
24.4722 23.226472 25.18905 23.575682
64.72942 65.93875 61.5697 65.47125
5.62944 3.125887 5.916512 7.58394
27.359741 28.53288 28.63469 27.285026
8.906944 7.600981 9.214928 6.89728
17.88948 15.954959 16.037582 16.854184
8.7474431 10.1027021 10.70582785 11.0158512
46.0147 42.84913 44.98014 53.95759
46.75748283527 56.5982 44.196931 60.9952
1.85751 2.248754 1.89528 2.18484
3.68761900084478 2.696196 2.589101 4.26981800545831
23.06985 12.2154 14.23401 13.411158
17.6648 16.5435 18.5879 19.1557
18.18003 16.991338 14.46817 15.711263
1.897602 1.960016 2.2148548 2.0842222
10.458245 11.65601 13.611499 11.815931
25.571028 28.48328 23.42117 28.602132
45.54102 49.1277100008741 42.907575 45.821819
4.503057 4.489024 4.440534 4.19701
23.38385 20.72754 20.37607 20.30796
26.73329 29.007353 26.98484 29.335001
111.81266 109.546790295156 106.606484 112.93772
14.976653 14.497649 13.241989 14.19498
24.05262 26.6102 27.12248 27.10826
40.6682 38.99027 43.3897 41.86696
0 0.0767329 0 0
29.008779 28.198819 26.675457 34.799173
0.162976 0 0.2753134 0.867822
21.3033 21.8769 22.3577 23.4835
35.1679921066 35.36701 33.74879023146 37.014278
6.102244 5.3970743 5.051629 6.0772
39.3359 37.509518 33.765918 35.16875309021
160.249 163.26965 178.66512 186.50708
0.0702931 0.0878484 0.0914711 0
60.116012 59.64127 57.960666 63.296838
72.573695 66.33828 64.082982 65.486082
9.07937 9.76723 7.230533 11.629
11.29953 9.8712 8.56887 12.60461
55.080614 54.6823340942548 61.688474 59.734129
0 0.266283 0.462106 0
0.699662 0.710448 0.398325 0.69307
53.14303 56.57373 54.41446 68.18274
7.342168 10.83235 10.24727 12.75176
303.09386 307.92682 331.163550000877 374.32545
16.303502 17.654018 16.001006 18.133262
51.6668 51.9845 48.0577 57.6642
12.83132 13.71492 13.047347 13.939608
12.3476 12.4574 12.5027 13.9532
23.20655 26.558848 32.84072 23.606238
23.021886 14.13171 16.4197400990223 19.017639296519
