3.11254 3.062433 4.58704 3.7853 4.03251
80.6288 76.9586 82.4496 77.2014 77.788
3.37518 3.2531 3.25105 3.48542 3.27492
17.7627 16.3755 18.3625 17.0134 16.7001
51.8543 46.3456 48.8016 45.4112 44.18
19.491401 20.025368 19.6935 19.623318 19.111001
0.255994 0.449305 0.27339 0.429585 0.561446
103.107 93.7085 114.946 96.0492 98.1547
57.51932 64.41111 60.040721 56.36644 52.12602
0.191399 0.315762 0.122476 0.27001 0.125751
26.2816 27.9727 32.8093 26.8218 25.4076
0.964287 0.797106 0.674649 0.480559 0.404121
1.22595 1.73952 1.42641 1.56661 1.45566
16.0615 15.2481 15.511 16.2823 13.9818
19.6161 17.1576 17.5188 16.001 16.4331
17.3411 18.5351 15.9242 16.9656 16.2548
44.5831 42.4825 39.4782 32.2499 27.2587
6.03102 7.99234 6.19618 7.59558 6.52052
1.06999 1.37387 1.25192 1.65069 0.868545
1.975915 1.081555 3.060429 1.069611 1.494377
27.0358 27.6205 29.1639 27.4328 26.7487
79.7754 77.4163 84.2678 80.1721 74.9948
7.89964 7.8361 7.702 7.53548 7.57507
13.4334 13.6048 9.00274 13.7136 13.1504
126.6379 143.51 136.7067 144.305434 150.0122
3.60564 2.98235 2.99246 3.33794 3.73366
0.264984 0.217081 0.448892 0 0.115176
1.667588 1.36219 0.985841 0.477461 1.011615
9.6750706508 6.4733600404473 8.54725 8.9338899314 8.03949854836
16.2633 19.26 18.7682 18.015 19.5152
34.9235 30.8984 31.8617 35.9828 33.3655
65.3758 61.7449 63.4838 71.655 68.1796
12.9534 9.84323 15.0373 13.3357 14.262
4.8656 6.45585 4.20183 3.99545 4.43195
1.69584 2.39728 3.77202 3.16466 2.91816
31.4243 34.5926 30.1348 31.0099 31.8983
37.93353 32.99362 37.8731 32.52381 31.74752
31.1199 36.4892 34.2231 32.3669 27.9427
189.856 193.312 196.284 175.022 169.459
58.2584 56.6373 53.91786 48.7939931 53.6399
4.16034 5.2845 5.22454 5.52143 5.16607
3.439243 4.264149 3.96247 4.548187 2.813471
1.81492 2.41706 2.04235 2.27101 2.27781
0.708203 0.302741 0.354925 0.241769 0.450213
29.0599 23.3312 26.4852 26.4235 26.3345
17.2909 18.1263 18.3732 18.6815 19.3517
28.3292 29.5705 27.143 31.4841 27.3421
31.1566 26.66318 27.54584 26.69072 29.35057
26.376 25.3669 26.4103 23.5167 25.1847
674.149 689.48 778.055 660.024 668.516
25.59223 26.46359 29.86156 26.8528 28.65254
3.238431 1.835813 4.137829 2.687642 2.743437
0.33712 0.383202 0.306315 0.238482 0.222033
0.825315 1.47844000030104 0.896018 0.945532 0.828402981
1.39428 1.400561 1.40401 1.6066 1.16424
0 0 0 0.0506101 0
411.591 389.857 433.327 414.089 406.099
11.2446 12.8919 12.4482 11.7609 12.8761
22.2939 19.4825 24.7109 20.456 23.974
0.737569 0.570462 0.629388 0.325218 0.525056
16.45389 15.09501 15.70621 13.35825 14.82791
0 0 0 0 0
43.871 39.4692 41.494344 32.0508 37.3986
0.610623 0.201259 0.520389 0.731156 0.373989
14.838 14.4891 15.4637 15.7521 15.2356
44.8771 47.3126 46.8692 48.5053 48.7368
78.9357 82.0909 99.1248 73.9735 80.0176
265.1115 254.9747 230.074 247.551 253.8142
25.427831 22.79253 26.889174 22.452536 22.48397
10.0487 8.56175 8.34922 6.81443 9.295
13.32 15.0764 18.0461 16.3013 16.187
18.2267 16.044 18.5753 18.7198 17.3133
26.36791 23.5139 23.88664 24.21953 23.20695
4.59812 4.42142 4.18254 3.57346 4.32164
23.58619 19.6674 20.3708 19.3985138553 19.80096
73.3801 79.2142 80.1655 69.5184 73.5099
13.6303 13.5119 12.9607 14.6785 12.5491
12.7562 14.147 15.6875 16.2715 16.536
13.3884 14.9357 16.5839 14.6298 15.4552
4.85318 6.19174 4.87041 6.05595 3.74069
14.9833 12.2436 13.1442 11.4516 11.7015
0.123371 0.142742 0.147658 0.209375 0.476533
0 0 0 0 0
32.2530500094005 24.97674281 30.0631329 26.8114108487972 26.17931
23.48469 21.17924 21.87915 22.6237 22.8984
63.2434 57.7017 68.3485 62.7528 66.5864
28.26599 32.93947 30.57481 27.36872 28.44592
3.52692 4.05436 1.92069 3.74018 2.32855
24.4467 22.8923 28.3872 19.0402 32.8396
12.5937 12.6965 12.6899 12.724 14.1563
7.36861 9.4228 8.30242 8.67818 7.87343
31.243744 29.432684 31.24151 33.46775 31.403026
51.6989 43.9999 47.6866 50.5863 45.2153
66.6734 69.7843 73.5461 65.0537 65.1648
3.14413 3.46993 2.65751 3.28766 3.95431
236.307738 223.788013 236.796074 234.44107 230.270435
33.615 20.171 26.7429 31.2395 30.1976
0.54654611021 0.443616 0 0.384252146085 0.0682093188224
21.4508 20.4905 22.7439 21.8519 22.7366
35.1494 36.224 37.6989 39.3892 36.6651
9.72616 8.85464 8.88454 7.96305 7.541425
0 0.025356 0 0 0.0269323
4.94891 4.63585 4.22477 4.5586 4.19679
38.2551 34.629 31.0387 31.3898 30.948
6.09289 5.46935 7.24914 6.51331 8.50435
5.37114 2.86838 2.22315 2.43392 0.758468
7.761208 8.450718 6.893663 10.05453 6.7316879
8.77351 8.26145 7.06998 7.16664 7.87085
18.5989 15.4377 11.6974 13.088 14.5279
8.63457 6.56045 7.49468 7.57856 7.6959
5.81192 8.50251 6.76816 5.88016 5.3999
12.32488 12.6685 12.0454 11.1929 10.8018
21.7031 19.2861 23.3443 21.1681 20.6383
14.4612 14.684 14.1537 14.0921 13.8788
27.3459 27.8393 29.9462 28.1225 23.96673
29.115761 27.9048 36.74964 33.02283 30.4530257543
24.7897 27.5407 30.2793 28.7387 23.9758
15.9466 18.506 18.8244 19.6236 15.8312
15.25197 19.37313 17.17153 17.17759 15.27707
8.69816 6.7211 7.71539 7.62271 6.45908
9.91357 10.7087 11.4001 9.99882 10.3811
4.45031 4.731784 5.2231 5.906848 4.388615
0 0 0.285336 0.0785204 0.0976246
9.788842 9.17604 8.65374 8.333388 9.1393
12.4972 11.6471 10.0543 12.7536 13.0343
5.52692 5.18764 3.73409 4.33596 3.60577
27.2044 28.03926 24.82704 29.442527 23.792682
5.19731 5.152 5.01578 4.51822 4.16548
48.8363 42.33621 41.13584 35.46784 39.80364
12.70931 14.48513 11.90022 10.7183 11.29743
45.7238 46.1574 50.2937 45.6724 44.6278
0.33097 0.254367 0.13205 0.217742 0.671814
29.5599 30.4231 30.2044 31.999677 28.8873
2.05814 2.67815 1.93726 2.35125 2.75194
0.587222 0.727485 0.808255 0.714526 0.658221
1822.43 1467.25 1549.9 1882.72 1765.27
9.93691 10.9541 11.7252 10.7454 9.46847
17.2382 19.2489 18.4851 18.6262 19.731
2.97556 4.66111 2.85212 3.51878 3.24595
5.24036 6.73146 6.94064 5.57377 6.98224
28.7945 30.7948 32.0249 30.6724 30.7796
0 0.0816507 0 0.0232826 0
46.97996 43.0899 44.26801 38.85996 39.72683
0 0 0.0835057 0.0689595 0
8.25374 6.93704 7.0803 7.37761 8.15024
24.77811 28.64403 29.94456 28.27575 27.52618
5.41074 5.63149 4.51945 4.5675 4.09051
8.31974 7.91932 7.45211 8.53036 7.70427
0.493109 0.434403 0.337011 0.441286 0.576748
20.0281 17.1821 14.1236 16.219665 17.2514
15.1112 14.1533 13.8633 15.4423 15.3087
31.1933 25.8488 27.4009 25.461 23.05009
11.8257 11.3426 11.314 10.3565 10.9596
36.9351 36.9964 36.8262 41.3932 37.3279
14.8435 14.1757 15.2773 14.947 14.0481
5.00779 5.67568 6.01583 4.57143 4.98099
1.36737 1.23417 1.42246 1.05549 1.64779
3.00459 3.13451 2.67715 3.48129 3.13907
32.13059 32.7192 32.22791 33.45327 32.38382
0.314542 0 0.178036 0.220503 0.0913729
13.3671 15.0911 16.2828 12.8017 17.6081
11.27031 11.47337 12.79154 12.25458 11.1793
13.40757 12.87749 13.54241 12.21046 15.17966
11.67908 11.642308 12.125362 11.49677 11.12715
120.407 142.033 136.102 130.183 135.552
2.77168 3.04961 2.35217 3.44888 3.55299
35.1787 36.5328 37.9153 37.6069 36.5973
0.074388 0.122457 0.126646 0 0.130015
35.6146986909 34.31258 33.8143718 34.82747 36.34809
13.63724 12.96089 11.618093 12.40119 11.05452
12.4075 9.80163 10.0714 9.89951 9.8224
0.0443779 0.10985 0.113623 0.0939422 0.427767
5.04113 5.53361 4.88926 4.86125 4.97397
10.0025 10.317900194769 8.32418 9.09067 9.50846
14.3638 8.68316 14.7909 9.89595 11.1629
33.8127 32.0143 33.2704 29.2508 32.033
26.26677 24.33689 24.69811 24.82647 25.75497
7.44397 8.81884 9.11864 10.7528 9.4621
1.15394 0.913915 1.41795 0.553583 1.61764
7.89793 7.4692 8.13255 6.83665 8.31556
94.1863 95.0201 99.6445 94.4358 104.274
40.271 37.0827 41.3374 34.8705 35.2715
27.3954 23.0001 24.8765 22.0168 24.0374
26.0747 24.7494 26.0641 22.8418 26.9383
30.49322 28.5217 28.31234 25.06777 26.10968
20.3713 19.7161 21.4942 20.2802 20.7326
4.79319 4.33765 5.39105 3.92567 3.92825
6.22234 5.5198 5.37611 5.19667 5.90482
50.369 48.622 50.4639 57.5579 56.2639
175.338 176.81 190.486 163.669 165.586
13.35442 16.46873 17.67554 17.2389 15.40361
0.431021 0.546013 0.171898 0.385897 0.353023
1.34631 3.28494 2.45199 2.17471 2.12818
54.9233 54.2238 48.3903 48.8733 45.558
9.01304 8.41804 12.0331 9.95241 9.16266
11.66 8.8465 9.15034 10.5599 7.94675
1.30539 2.10266 1.36553 1.42123 1.14234
13.7276 14.5453 14.218 15.0006 14.9757
0.256586 0.24703 0.29202 0.301808 0.149918
31.257 30.4555 32.54356 31.3975 30.851
1.889618 1.466093 1.65695 1.294694 1.081962
22.1792 22.729 23.6889 23.4538 21.9636
46.6157 42.1017 50.7777 42.8883 39.6203
2.714613 2.721 2.451206 3.60218 2.597919
0.909473 1.01339 0.59896 0.919135 0.927197
2.05724 1.87436 1.37013 1.494409 2.312563
5.83619 6.63119 9.31382 6.29802 6.37543
0.462607 0.686227 0.958036 0.324732 0.651745
61.0409 58.3781 61.7391 60.7343 60.6281
57.5115 52.5538 53.3242 50.779 53.8037
45.0616 41.5954 46.288 40.0514 37.2859
3.0132 3.31534 3.45462 3.13358 3.36067
34.8469 34.4021 40.1704 34.0118 34.9433
8.71035 8.4192 7.82621 7.18341 6.95824
31.5096 30.0985 32.154 29.2887 32.1786
0.392319 0.232946 0.313633 0.338054 0.387271
0 0.0565054 0 0.144874 0.119993
0.311177 0.57613 0 0.0546954 0.135926
31.1663 31.979 48.4039 47.497 38.1423
12.6289 13.2441 13.7172 13.1976 12.6059
7.3168 4.71066 4.39338 5.67696 7.64643
29.5624 37.8531 34.3968 39.9446 39.5623
106.6022 105.8369 106.6463 104.3118 110.067
3.9328699854 2.16113 3.5958 2.81147 3.04323
54.7261 79.8093 60.1542 53.3974 64.9217
21.4607 21.9081 21.6826 22.9397 21.1341
45.7599 42.0774 44.164 42.3905 44.9037
163.9549 148.6924 166.6622 165.1686 153.4766
47.15307 49.32817 53.22457 53.0432 49.23068
17.3398 18.1619 16.9315 17.7518 17.1133
34.48808 32.35468 33.56058 30.72079 33.1565
7.01068 6.39705 6.45129 6.78841 7.35689
13.229 15.7211 16.4012 14.7729 16.4805
8.837305 8.142005 8.16652 7.95988 7.46572
51.0569 51.1077 44.7731 54.2764 42.262
5.134532 5.517713 5.120941 4.576929 4.647369
35.1148 34.534951 37.8795 35.6889 38.443
65.69155 68.11999 55.02162 65.30737 70.37549
15.3679 16.4704 18.9303 17.6051 16.163
106.415 97.0168 98.6846 96.2574 98.4463
12.2729 13.839 10.6788 12.3364 10.906
1.38685 1.65004 1.46978 1.74504 1.29015
8.79255 9.06244 9.98938 9.63299 8.34191
76.2233 77.6906 82.0181 79.7396 77.5119
8.42431 9.00429 7.90514 7.72332 6.57481
16.86414 17.07245 17.3287 16.01592 15.52016
0 0 0.150545 0 0
0.287614 0.232681 0.48097363 0.263279 0.49320567
14.345 10.2438 12.4058 12.0975 8.84848
10.3707 11.1049 8.7271 11.4523 10.6527
25.6573 24.0643 24.2735 20.4143 22.0912
11.1127 10.3511 10.7784 12.6229 10.2309
22.55134 23.1438 22.47768 23.171 22.49241
24.6988 23.5796 20.5188 23.2772 23.1431
1.8571 2.23251 2.43313 1.89319 2.15971
28.71929 25.06189 24.16212 26.22729 26.74535
31.88557 31.74579 31.22295 29.02964 30.41841
15.1149 17.4526 17.9934 18.0945 15.4498
3.414 4.79241 3.18455 2.03312 1.81125
12.9316 9.39146 11.5463 10.4348 8.5761
0.879333 1.74854 1.36501 1.41085 1.4366
1.00203 1.03421 1.06977 1.06157 1.09844
10.87647 12.7124 11.06498 11.54616 11.2857
18.7827 18.48675 17.92801 18.88175 18.60217
116.487 94.7081 103.024 110.661 101.64
10.94 12.7011 12.3869 12.3357 12.5124
54.477 53.4742 64.7023 50.6762 54.3027
3.99557 5.87263 6.00352 3.91918 4.72482
1.94201 2.00716 1.486064168 1.6672246 1.587849
27.9265 28.4812 28.8421 27.8166 21.2933
9.60312 10.4046 11.2155 8.96707 8.42526
14.575302 17.9504200146115 16.14756 18.016776 14.126441
51.5101 49.4094 54.4468 48.2695 50.5293
4.29642 3.9447 3.97526 4.10682 3.75908
181.4548 171.7249 173.1144 161.2485 162.2196
0.582949 0.719825 0.620376 0.153779 0.318443
182.491 187.363 211.906 196.954 195.403
28.76541 27.87205 27.68791 29.67081 29.7971
33.9223 34.0902 39.8615 36.0365 33.8287
7.62283 8.41318 9.58205 8.74025 7.51204
4.96521 4.92881 3.91631 4.46864 4.33963
4.43542 4.58182 5.03171 4.59971 4.58184
48.068952 47.84802 65.88138 50.3732 59.54075
40.554507 37.403069 35.4820823831 38.513837 39.32672
2.92489 2.53894 3.23881 2.20704 2.15699
30.8639 32.4953 36.6564 28.915 34.1722
6.50279 4.62621 4.84863 5.19734 5.28917
13.75443 11.12791 12.13323 11.63347 10.80665
221.9508 180.007 194.2991 193.4447 186.4905
4.93915 5.21573 3.68126 4.38302 6.85441
2.06907 2.35185 2.04026 2.20581 2.21569
51.8295 49.0882 55.062701 47.1076 47.4418
113.048 110.0751 102.9129 103.6871 107.3958
230.561609 224.18054 229.549916 215.524541 229.59601
18.6692 16.4669 22.3277 19.7924 11.0262
46.7833 47.3389 50.5132 55.9206 51.6657
2.48184 1.2003 1.8775 2.45411 2.17658
43.6302 40.19 43.3768 47.2045 43.1659
7.52432 9.96994 9.24611 8.52896 7.78067
25.1489 22.70868 21.13071 23.34531 20.66836
0.166533 0.309238 0 0.117544 0.364919
5.60105 5.40528 5.68433 5.39408 5.03931
32.348 31.7034 31.9235 25.7742 25.5534
1.1803 2.31271 1.1962 0.958573 0.767715
0.950535 0.696675 0.810648 0.521195 0.878544
5.92353 5.73211 4.32609 5.12702 4.53096
84.66363 79.30792 84.73218 76.57277 72.5462
7.23072 8.05693 7.50706 10.2347 8.09667
0.136397 0.0281594 0.116512 0.0240881 0.0299089
9.08625 10.37207 11.02747 10.10421 9.7698
28.5035 25.5173 28.2717 27.7817 23.5938
0 0 0 0 0
15.8854 17.2925 17.7019 18.2653 17.6419
0 0 0.120653 0 0.020649
16.91098 16.00689 19.30984 17.184014 18.79287
14.5474 16.6994 16.4249 16.6679 15.5407
15.7855 14.7972 14.4894 14.3554 14.5478
12.44463 12.22326 11.02597 10.31611 10.74481
22.4386 32.1195 30.1784 22.5238 11.6083
0.45189 0.419054 0.24079 0.676698 0.593325
1.01501 1.02794 0.863756 0.658718 1.09135
7.14293 8.71432 7.80845 6.52783 6.74193
0.101951 0.0837278 0.173161 0 0.0888722
2.0618 2.07708 2.00182 1.49318 2.25576
26.6776 25.1786 24.0063 24.7995 23.8479
29.8206 29.9616 29.9131 33.3498 32.7273
4.95224 3.69507 2.09495 3.55814 3.66755
22.5348 20.2838 19.8516 20.7302 20.2536
0.674903 0.0516638 0.191989 0.317464 0
19.1973 18.9136 22.42019 19.5267 20.8236
6.98024 7.58839 9.58621 5.73155 7.44107
4.17753 5.40041 5.4363 4.36081 4.0706
38.1051 37.607 42.9708 38.4914 36.9294
0.270653 1.05875 0.864475 0.285747 0.236668
32.298 28.8571 29.9747 30.8209 31.1078
21.5239 20.2595 20.1558 19.3178 19.0237
16.236 17.8378 16.7012 13.2684 15.3611
8.07545 10.1595 9.34847 8.68955 8.54368
1.54495 1.7956 2.3734 1.77539 2.31
0 0 0 0 0
1.2234142 1.4993732 1.645031 2.1448 0.977595
25.8369 31.6244 33.5676 30.9846 36.1547
0.190104 0.126688 0.194866 0.109228 0.133874
72.444741 69.452 81.144473 67.3819 65.706458
21.5925 24.514 23.1584 22.8123 21.7903
72.4557 72.972 76.6069 77.6959 74.1539
17.4624 19.1939 20.7388 20.7744 20.3425
19.9215 23.1111 20.9139 22.9681 22.9951
4.32768 4.63332 5.865 5.42503 5.00798
0 0 0 0 0
0 0 0 0 0
0.52371 0.577075 0.362434 0.705375 0.634875
25.9518 25.2806 24.4697 20.4428 23.7035
10.2745 9.70004 9.69709 10.5965 9.65216
0 0 0 0 0
69.7297 67.0942 65.1866 70.8261 69.8268
19.0088 20.0779 22.7514 16.7009 19.4868
0 0 0 0 0
12.182112 11.503417 10.1107990039947 13.786184 14.062732
5.77745 5.57984 7.07103 5.65657 6.3576
123.1593 108.7916 108.1966 119.6046 103.1619
0 0 0 0 0
1.278693 1.6340670543679 1.26766 1.740078 1.485554
8.11876 9.32946 9.58799 8.16258 9.1953
1.961029 2.55101 2.36540919 2.62419 3.1579
19.48037 20.47448 19.65401 19.69505 19.63789
0 0 0 0 0
20.01337 20.00751 18.7624 21.61497 25.6667
6.96618 7.40898 7.74544 7.16979 7.56251
7.54153 6.10865 5.80083 6.25929 6.08798
9.40629 10.2248 9.31724 9.40151 9.44688
123.629422 106.93338 101.26678 116.55574 125.03309
41.3942 46.5561 45.3191 45.3415 44.4257
10.6546 13.2116 13.865 13.0673 11.7628
38.9553 35.8562 45.7341 33.7612 36.9979
9.8729 9.93268 9.36817 9.05212 9.24294
0.635258 0.300015 0.4137278 0.3846854 0.530956
52.5526 54.4288 50.8377 48.1851 49.3041
13.943099 15.996844 18.03171 20.167073 16.465685
4.54182 5.26221 4.97996 4.7648 4.84592
5.35541 6.07896 4.89618 6.71306 8.51108
3.51569 3.66307 3.38336 3.39609 3.45891
1048.495 1030.129 1075.164 1036.152 1039.6
52.8234 53.8014 61.5209 57.2348 54.7003
6.50589 9.15784 9.79811 6.02196 8.00816
855.139 818.208 847.855 823.092 790.906
26.4176 25.3519 24.0135 22.2138 26.9317
98.4677 48.4297 101.836 72.7523 77.107
41.0185 33.7589 28.4521 38.2883 39.2704
43.59551 43.0085 43.0465 46.0159 44.6627
38.8787 37.9649 38.0511 35.1973 36.8919
1.77102 1.13157 1.58805 1.10436 1.37273
10.7187 12.2319 12.2342 10.4937 8.87433
104.248 102.943 106.615 109.105 108.625
49.6461 47.7712 51.5382 45.1772 44.5164
21.75248 18.889321 19.249700732801 18.5798 18.4285
3.32206 2.12684 1.44544 1.50585 1.93553
26.3547 26.5631 25.3375 24.7103 23.9541
19.933 18.4124 19.767 18.7308 17.9822
10.709491 8.790812 8.861104 8.646901 9.414734
6.08396 5.68799 5.72961 6.10616 5.9966
3.95932 4.612810023225 3.53371296812 3.112373 3.538544
188.416 183.343 193.654 194.185 185.138
7.13315 6.55218 7.843738 6.063705 6.12061
15.1465 14.0267 14.7658 15.0432 14.9717
19.1926 18.218 23.0431 19.9568 20.155
7.87284 7.782985 7.32746 9.00356 8.53044
27.8519 26.2171 25.4331 27.2542 25.0855
0.0881041 0 0.224731 0.0618751 0
0.384161 0.419769 1.51907 0.537275 0.222725
8.40576 10.6042 8.75044 9.50372 9.55443
9.1776 10.63427 8.98392 9.6358 12.23561
15.1778 14.0087 15.6843 16.6359 14.9866
3.07449 3.22628 4.2477 3.94612 3.84262
15.50223 14.76157 11.64983 12.43102 12.35592
37.9294 35.7949 34.9994 32.627 34.0618
39.6013 35.5465 38.8706 37.5066 35.2557
4.38018 4.03792 4.01332 3.43025 3.33607
3.12144 2.86745 2.57512 2.12685 2.88372
87.53842 88.6521 117.7225 90.7424 92.4072
60.9469 54.4111 55.5608 57.4254 61.6779
15.26672 15.00893 15.52613 15.48371 15.62863
2.07903 2.77561 2.54083 2.90723 2.96403
0.161125 0.221409 0.229004 0.189298 0.141073
2.16888 3.17192 2.98054 2.40295 2.2118
10.9076 9.14155 11.738 8.65684 9.63434
0 0.173903 0.179742 0.592252 0.36876
152.2232 148.748421 158.111094 157.1044 158.2718
92.5989 84.445 79.7244 82.8441 78.7655
17.7126 20.1706 18.0826 17.9229 16.9429
0.0418285 0.241643 0.107119 0.118093 0.14665
4.479408 5.453097 5.668134 5.31413 6.38797
5.50576 4.83777 5.18522 4.11822 1.70963
12.99968 14.54435 14.8401 15.57137 15.34088
2.88606 3.03705 3.21006 2.93526 3.41128
3.06392 3.03017 4.37976 3.46941 3.35451
3.78251 3.22828 3.70505 2.94118 3.76423
4.82807 6.01701 4.96857 4.72885 4.58589
31.1177 28.8398 30.361 28.8762 29.323
8.0905 27.2509 27.2797 4.828431 16.81892
52.456595 52.578492 56.376684 53.504913 50.661612
18.0589 18.9279 21.7216 16.7107 17.7617
19.21441 19.53425 17.15061 18.78286 19.32172
0 0.091225 0 0 0
7.27301 8.0404 7.64786 5.88189 6.50508
25.772 27.1238 27.3217 27.1479 25.8992
70.823 61.82322 63.38139 64.91148 64.94204
1.94552 2.73407 3.11967 2.65222 2.18543
44.83909 42.18963 44.43852 42.41408 40.41363
30.02794 27.21850242937 26.3734 25.6739 27.6323
37.1006 37.3651 40.2127 39.9736 40.0889
2.7683 3.29877 1.89747 2.68926 2.80948
28.70443 28.03 30.3942 28.74728 29.82106
19.3545 13.7672 13.9822 16.3746 17.1359
13.5847 13.9798 11.5393 8.54887 14.4308
91.9078 91.1568 100.086 95.831 95.8316
23.6214 23.5795 24.2295 23.8094 25.864
19.36696 20.3203 21.178923 20.270951 21.11121
26.2156 27.9621 27.623 28.1433 27.473
15.4918 14.1047 9.73513 15.7927 15.7783
2.2518 1.89693 1.54049 2.07834 2.24102
0.0323768 0 0.0553213 0 0.11361
13.41691 15.39516 15.92919 15.80557 14.864368
32.49386 32.041024 35.599698 34.149827 34.548318
55.2751 53.4757 56.1505 52.6292 50.2305
12.6754 11.4561 12.0783 11.3008 12.1681
0.659538 0.923502 1.23605 0.696449 0.461449
38.83579 38.6381 37.59134 40.83685 36.37084
128.47142 133.64777 135.409535 144.13878 128.1887
2.05457 1.29714 1.10824 1.25318 1.43716
58.4087 52.2034 65.6519 54.3859 46.6642
68.76476 62.15217957 54.71683 58.60081 57.6218000346804
7.48215 7.28387 7.89752 7.99387 7.93183
25.3295 24.1813 24.573 24.4086 22.0148
16.8621 17.552 20.607 17.5973 17.8662
1.43077 2.12025 1.77149 2.56425 3.05344
17.0288 15.3339 19.2621 15.3817 15.5728
0.875517 1.95906 1.47257 2.12258 1.1329
136.834 126.279 132.395 133.147 135.108
105.857 89.8661 81.3838 82.0562 95.2526
48.0172 49.2064 49.9128 50.2706 43.758
10.652970829207 11.985770000975 12.61307 9.6579 11.00595
0.879213 1.025303 0.606381 0.9872672856 0.8393035968
24.35856 24.37695 24.43499 22.38002 24.46588
4.49439 2.65966000705816 4.329454 2.735521 4.23997
3.68146 3.8434 3.61603 3.95855 3.82406
14.5491 19.8501 18.955 18.4064 18.276
9.51488 9.07696 7.6277 7.84686 7.88586
14.3005 15.5843 16.4759 15.538 16.9146
0.234761 0.77023 0.398209 0.410882 0.408717
79.023524 75.454287 78.71223 79.57212 77.003676
43.40584 45.42145 46.188059 41.84819 44.28693
0.748782 0.556361 0.447603 0.766696 0.328283
16.1488 17.4209 19.0234 19.2748 20.5452
68.2779 68.3984 59.6092 59.137 64.4006
41.3842 37.3404 41.2721 39.7042 40.2001
56.0079 53.8276 57.1491 54.447 55.6014
16.0268 17.5477 15.5072 15.7192 15.5014
1.30094 1.0520200989164 0.544117185043 0.860937 1.11745
0.0354313 0 0.0302623 0.0500509 0.0310735
0 0.719084 0.0743635 0.184273 0.763371
0.624518 0.720354 0.585384 0.747682 0.491723
38.3297 37.7928 39.3527 36.8231 38.377
7.45689 6.66673 8.36533 6.74212 7.1554
93.9822 97.2223 94.966 95.4418 85.5767
0 0 0 0 0
76.5987 76.0083 72.0393 70.4848 66.3615
23.3132 22.1869 20.3749 21.7367 20.4721
10.0679 10.1238 12.0391 13.6148 10.8353
3.68019 3.21966 3.7308 3.46548 3.18673
5.68844 5.22055 6.39922 4.66704 5.65594
0 0 0 0 0
37.5456 34.2787 35.0661 31.43843 28.5529
0 0 0.042158 0 0
88.5128 94.9598 95.5468 92.6474 87.6032
181.348 172.2245 181.8266 174.851 172.9153
9.87487 10.6633 10.6663 10.5502 9.30835
76.3524 73.3131 77.407 71.8461 71.8808
0 0 0 0 0
5.86545 4.81912 6.32236 5.2496 5.49189
23.4963 27.9106 24.7054 22.9384 18.7987
40.66893 42.09157 44.40833 42.04172 38.42343
12.9578 10.9879 12.2834 11.7568 10.4164
36.6174 30.7796 38.7628 38.3658 32.5874
28.6098 28.2747 27.1974 27.2222 25.4989
79.5158 73.7009 84.5586 77.462 76.221
1.61677 1.56257 1.04575 2.16098 0.78085
6.61605 7.41606 7.45626 6.87398 6.61553
20.22434 21.28906 22.05705 21.80578 20.74058
3.49979 2.68246 2.42603 2.14156 1.42228
0.00830942 0.0412587 0.0711383 0.0412043 0.0511384
72.27 76.08285 82.06045 84.450357 77.95676
26.6279 31.9514 29.6163 28.3257 25.3551
33.4144 32.712 34.9904 32.3498 32.5272
16.0589 17.6221 19.6752 14.1774 13.0033
18.96208 16.966679 18.859351 17.5143 17.8009
